200
5884
0 1 2
157 99 3
157 105 5
157 119 2
157 120 1
157 122 1
157 126 1
157 135 5
157 139 2
157 149 5
157 159 4
157 163 2
157 171 3
157 172 3
157 186 2
157 192 3
157 197 5
157 198 3
158 0 1
158 3 2
158 32 5
158 36 5
158 62 3
158 64 4
158 69 2
158 72 1
158 77 2
158 79 5
158 85 2
158 94 3
158 97 1
158 110 1
158 112 5
158 115 5
158 123 3
158 133 5
158 141 1
158 162 5
158 166 1
158 168 1
158 173 2
158 192 4
159 8 4
159 11 3
159 16 3
159 24 3
159 36 3
159 37 5
159 52 2
159 60 4
159 63 2
159 64 1
159 65 4
159 66 4
159 84 4
159 92 3
159 106 2
159 118 3
159 119 3
159 134 3
159 138 5
159 141 5
159 157 3
159 175 3
159 183 2
159 187 2
159 199 5
160 6 2
160 17 3
160 18 3
160 23 1
160 27 3
160 34 5
160 45 2
160 46 2
160 51 5
160 52 3
160 54 5
160 59 2
160 83 1
160 101 2
160 103 3
160 104 3
160 110 2
160 115 3
160 128 4
160 141 4
160 147 4
160 150 5
160 160 4
160 163 2
160 177 2
160 178 4
160 179 2
160 190 4
161 1 1
161 6 1
161 7 3
161 18 3
161 20 2
161 25 3
161 26 4
161 28 2
161 33 3
161 40 5
161 52 5
161 54 2
161 56 3
161 74 2
161 77 4
161 79 1
161 92 4
161 103 5
161 105 3
161 118 3
161 126 3
161 130 4
161 137 2
161 147 5
161 152 4
161 177 4
161 180 2
162 3 4
162 14 3
162 30 3
162 39 4
162 43 4
162 44 5
162 45 3
162 57 3
162 68 5
162 84 4
162 89 2
162 91 5
162 98 4
162 116 2
162 121 1
162 131 1
162 139 2
162 147 2
162 153 4
162 168 4
162 171 3
162 190 2
163 4 4
163 6 4
163 9 1
163 16 5
163 20 4
163 22 5
163 23 3
163 38 2
163 46 2
163 53 5
163 65 2
163 68 3
163 70 5
163 74 2
163 79 2
163 86 5
163 88 5
163 92 2
163 94 1
163 96 5
163 103 5
163 104 2
163 105 1
163 106 2
163 107 1
163 117 2
163 119 1
163 120 5
163 131 1
163 135 3
163 141 1
163 147 3
163 156 5
163 166 2
163 170 5
163 186 1
163 188 2
163 193 1
164 4 1
164 6 3
164 10 5
164 12 4
164 31 4
164 33 1
164 34 3
164 36 3
164 45 5
164 61 5
164 78 5
164 80 5
164 97 2
164 101 2
164 107 4
164 109 4
164 116 3
164 117 4
164 130 4
164 137 3
164 143 1
164 153 4
164 155 3
164 156 3
164 157 4
164 166 3
164 170 3
164 171 2
164 172 5
164 174 1
164 177 5
164 180 2
165 0 5
165 15 5
165 29 1
165 48 2
165 56 3
165 62 1
165 70 1
165 72 2
165 87 1
165 95 1
165 110 1
165 125 4
165 126 4
165 128 4
165 133 1
165 134 3
165 136 4
165 137 1
165 145 1
165 158 3
165 159 4
165 163 5
165 171 3
165 172 2
165 175 5
165 178 3
165 185 1
165 188 2
165 198 1
166 22 5
166 27 3
166 41 5
166 49 5
166 51 4
166 65 1
166 71 3
166 73 5
166 75 4
166 79 3
166 90 4
166 92 4
166 104 1
166 107 2
166 112 3
166 114 4
166 125 5
166 128 1
166 129 5
166 144 1
166 146 3
166 148 1
166 152 1
166 159 2
166 163 3
166 172 5
166 173 3
166 177 4
166 180 5
167 11 2
167 18 5
167 20 2
167 21 4
167 27 3
167 32 5
167 39 4
167 40 2
167 45 5
167 46 4
167 53 3
167 61 3
167 64 1
167 66 1
167 79 5
167 85 3
167 92 4
167 99 5
167 114 5
167 125 1
167 128 3
167 141 5
167 149 5
167 155 5
167 169 4
167 173 4
167 181 1
167 184 3
167 187 5
167 189 3
167 190 4
167 198 1
168 2 5
168 11 3
168 17 1
168 27 1
168 38 2
168 45 2
168 52 4
168 61 4
168 67 1
168 90 5
168 105 4
168 110 5
168 112 5
168 122 1
168 124 4
168 147 1
168 159 4
168 161 4
168 162 4
168 163 4
168 167 1
168 177 2
168 179 3
168 183 1
168 185 3
168 189 1
168 190 3
168 191 1
168 192 1
169 0 2
169 4 4
169 5 3
169 9 5
169 12 5
169 15 3
169 16 5
169 33 4
169 41 5
169 43 3
169 53 4
169 58 5
169 64 1
169 79 1
169 82 5
169 88 1
169 104 1
169 116 4
169 125 5
169 142 5
169 150 3
169 152 4
169 153 2
169 154 2
169 158 5
169 167 2
169 177 2
169 179 1
169 187 4
169 190 4
169 191 4
169 199 5
170 1 2
170 2 1
170 11 1
170 13 3
170 26 1
170 45 4
170 47 1
170 57 4
170 77 2
170 85 4
170 101 1
170 103 2
170 107 2
170 115 2
170 118 4
170 126 2
170 128 2
170 129 3
170 140 4
170 150 2
170 155 1
170 156 2
170 168 1
170 179 4
170 180 4
171 3 2
171 9 1
171 11 1
171 18 3
171 19 5
171 20 1
171 22 4
171 34 2
171 58 2
171 65 5
171 70 3
171 79 3
171 95 4
171 114 1
171 120 2
171 121 2
171 122 5
171 127 2
171 142 5
171 143 5
171 153 5
171 155 5
171 165 4
171 177 4
171 180 1
171 185 4
171 191 2
171 196 5
171 198 5
172 6 3
172 12 3
172 14 4
172 20 1
172 22 4
172 23 4
172 32 1
172 33 2
172 40 1
172 41 5
172 48 2
172 59 2
172 80 5
172 83 2
172 88 4
172 94 3
172 95 1
172 107 1
172 108 3
172 117 4
172 124 1
172 128 2
172 144 3
172 166 4
172 169 4
172 171 2
172 176 3
172 185 1
172 191 4
172 199 4
173 5 1
173 11 5
173 13 1
173 17 1
173 30 3
173 36 5
173 51 1
173 54 1
173 59 5
173 61 5
173 64 5
173 71 2
173 84 1
173 86 4
173 90 5
173 97 2
173 98 1
173 122 3
173 131 1
173 133 3
173 137 1
173 157 5
173 173 1
173 186 5
173 189 1
173 190 1
174 7 5
174 10 2
174 22 5
174 29 1
174 48 4
174 52 3
174 58 1
174 59 3
174 61 3
174 71 3
174 73 3
174 78 1
174 84 3
174 86 3
174 93 5
174 98 1
174 106 1
174 111 5
174 113 4
174 114 1
174 120 1
174 127 5
174 133 2
174 136 4
174 140 5
174 142 1
174 147 5
174 175 2
174 183 1
174 196 4
175 7 3
175 14 1
175 20 1
175 21 3
175 28 4
175 39 4
175 44 3
175 47 3
175 48 3
175 50 1
175 52 3
175 57 3
175 67 3
175 72 5
175 75 1
175 119 3
175 125 1
175 127 5
175 129 5
175 148 2
175 149 1
175 153 2
175 159 4
175 176 1
175 181 3
175 192 3
175 196 2
176 12 5
176 17 1
176 23 4
176 28 1
176 31 2
176 41 5
176 48 4
176 55 3
176 60 4
176 61 1
176 62 5
176 69 5
176 73 5
176 74 3
176 75 3
176 89 4
176 91 3
176 97 1
176 100 2
176 101 2
176 103 1
176 104 5
176 110 5
176 112 3
176 114 4
176 116 3
176 126 1
176 128 5
176 140 4
176 159 5
176 164 4
176 165 3
176 171 5
176 177 3
176 184 3
176 192 1
176 198 2
177 3 5
177 14 2
177 18 2
177 19 4
177 29 1
177 42 4
177 47 5
177 63 4
177 70 2
177 75 5
177 77 3
177 85 3
177 87 3
177 91 5
177 105 5
177 115 2
177 117 3
177 124 2
177 125 3
177 128 5
177 138 1
177 139 1
177 147 1
177 153 1
177 160 4
177 165 4
177 168 2
177 178 3
177 189 4
177 194 5
178 2 4
178 14 3
178 26 2
178 28 1
178 29 4
178 32 5
178 38 5
178 44 2
178 52 1
178 54 5
178 63 1
178 79 1
178 80 1
178 92 1
178 93 3
178 101 5
178 104 3
178 120 5
178 123 4
178 128 2
178 129 2
178 146 2
178 160 3
178 180 1
178 183 4
179 4 3
179 5 3
179 14 4
179 17 1
179 26 4
179 31 5
179 33 4
179 49 5
179 51 3
179 52 4
179 59 4
179 61 2
179 71 1
179 76 5
179 78 4
179 81 3
179 86 1
179 96 2
179 102 5
179 105 3
179 108 3
179 121 5
179 134 4
179 135 3
179 149 2
179 153 4
179 156 5
179 164 1
179 168 3
179 178 3
179 190 4
180 6 3
180 18 3
180 47 2
180 48 4
180 50 1
180 55 4
180 57 3
180 67 5
180 69 2
180 71 2
180 82 1
180 84 4
180 90 4
180 103 3
180 113 5
180 116 4
180 126 1
180 127 3
180 128 4
180 131 2
180 134 5
180 141 1
180 142 1
180 145 5
180 157 2
180 159 4
180 168 5
180 187 4
180 192 1
180 193 2
180 198 3
181 16 1
181 21 2
181 24 1
181 36 5
181 37 5
181 46 4
181 66 4
181 72 2
181 96 2
181 99 5
181 102 5
181 119 5
181 123 2
181 124 5
181 129 3
181 132 5
181 140 2
181 143 5
181 148 1
181 150 2
181 181 2
181 195 5
181 196 4
182 9 2
182 10 2
182 16 3
182 23 4
182 35 4
182 37 3
182 45 5
182 47 5
182 50 4
182 59 2
182 60 4
182 61 5
182 67 2
182 71 4
182 73 4
182 84 4
182 98 4
182 106 2
182 111 1
182 112 3
182 113 3
182 120 5
182 128 5
182 133 3
182 140 5
182 146 2
182 156 5
182 157 3
182 163 3
182 168 5
182 169 5
182 172 2
182 176 2
182 197 4
183 2 4
183 8 4
183 9 3
183 13 1
183 14 5
183 18 4
183 25 3
183 26 1
183 29 5
183 34 3
183 38 1
183 51 5
183 59 2
183 74 1
183 86 2
183 108 5
183 110 2
183 114 5
183 125 5
183 135 4
183 137 1
183 141 2
183 150 3
183 152 4
183 157 1
183 159 3
183 165 2
183 167 5
183 171 5
183 173 3
183 182 2
183 193 4
184 0 5
184 3 3
184 6 1
184 20 3
184 27 3
184 49 2
184 56 5
184 75 1
184 80 4
184 88 3
184 89 1
184 96 5
184 99 2
184 100 4
184 103 5
184 104 3
184 120 3
184 125 5
184 129 5
184 151 1
184 155 5
184 157 2
184 165 4
184 172 5
184 178 4
184 180 4
184 185 5
184 198 4
185 4 2
185 15 1
185 17 5
185 21 5
185 22 4
185 49 2
185 66 3
185 75 5
185 76 2
185 78 2
185 93 5
185 98 4
185 100 5
185 105 2
185 112 1
185 118 3
185 125 3
185 132 4
185 140 1
185 141 1
185 154 2
185 162 5
185 168 4
185 173 1
185 177 2
185 185 2
185 194 5
185 196 4
185 198 1
185 199 4
186 3 2
186 14 2
186 17 4
186 18 4
186 38 1
186 39 1
186 40 5
186 41 5
186 43 2
186 87 5
186 91 5
186 92 2
186 94 5
186 111 4
186 113 4
186 115 4
186 127 5
186 140 3
186 141 3
186 142 5
186 166 3
186 167 5
186 171 5
186 187 2
186 191 1
187 6 2
187 9 5
187 11 5
187 17 2
187 19 4
187 35 1
187 43 1
187 46 1
187 60 3
187 79 5
187 95 4
187 96 4
187 108 5
187 109 2
187 116 5
187 128 5
187 129 1
187 132 4
187 142 5
187 143 4
187 144 1
187 145 4
187 156 4
187 180 3
187 186 3
187 190 4
187 191 4
188 6 5
188 8 1
188 11 1
188 15 5
188 20 1
188 29 1
188 35 2
188 54 2
188 56 3
188 57 1
188 67 1
188 70 2
188 71 5
188 76 1
188 82 2
188 97 2
188 101 5
188 105 2
188 107 2
188 108 5
188 109 2
188 111 5
188 121 4
188 131 3
188 133 4
188 153 2
188 172 4
188 179 5
188 184 4
188 193 5
188 194 2
189 7 5
189 8 3
189 10 4
189 15 3
189 17 4
189 19 5
189 23 3
189 27 2
189 57 5
189 58 2
189 62 4
189 74 4
189 78 1
189 94 3
189 110 3
189 121 4
189 130 4
189 134 5
189 141 3
189 148 4
189 149 1
189 154 1
189 156 2
189 162 1
189 174 3
189 191 3
189 192 1
189 194 5
189 195 2
189 197 5
190 16 3
190 18 2
190 24 5
190 30 1
190 31 4
190 45 2
190 46 2
190 49 5
190 54 2
190 59 1
190 71 2
190 72 4
190 84 2
190 91 3
190 96 2
190 124 3
190 128 1
190 133 3
190 136 5
190 141 1
190 148 2
190 149 1
190 158 4
190 174 2
190 175 5
190 182 1
190 184 5
190 193 3
190 199 1
191 13 3
191 16 2
191 23 3
191 32 3
191 33 5
191 47 2
191 51 4
191 56 2
191 59 4
191 61 1
191 73 5
191 84 2
191 88 4
191 103 4
191 109 5
191 125 2
191 130 3
191 131 5
191 137 4
191 139 5
191 160 5
191 162 5
191 172 1
191 177 2
191 183 4
191 186 2
191 192 1
191 195 5
191 197 1
192 2 1
192 13 3
192 25 5
192 32 4
192 39 3
192 51 2
192 57 2
192 60 2
192 62 4
192 63 4
192 65 2
192 72 2
192 75 1
192 89 4
192 91 4
192 97 2
192 106 4
192 129 4
192 139 3
192 142 2
192 159 3
192 167 1
192 187 4
193 3 1
193 4 4
193 9 4
193 24 3
193 29 1
193 42 3
193 43 4
193 61 3
193 77 1
193 79 4
193 87 5
193 99 1
193 100 2
193 101 2
193 104 1
193 125 2
193 127 3
193 133 4
193 140 2
193 149 1
193 152 5
193 154 1
193 168 4
193 173 1
193 180 2
193 190 3
194 0 4
194 4 4
194 5 4
194 26 3
194 27 4
194 30 1
194 38 4
194 40 1
194 41 2
194 45 3
194 47 4
194 50 5
194 53 5
194 80 2
194 102 5
194 103 1
194 105 5
194 111 1
194 121 3
194 128 2
194 129 4
194 141 3
194 145 4
194 152 5
194 156 4
194 170 4
194 176 2
194 177 2
194 191 2
195 6 3
195 17 5
195 20 3
195 22 1
195 42 5
195 46 3
195 55 1
195 67 2
195 68 2
195 75 2
195 78 2
195 90 1
195 93 2
195 94 4
195 96 5
195 97 2
195 103 2
195 110 2
195 114 5
195 115 5
195 116 2
195 131 1
195 138 1
195 148 3
195 151 4
195 155 1
195 156 1
195 165 2
195 166 5
195 167 5
195 190 3
195 192 4
196 9 2
196 10 5
196 15 1
196 16 4
196 28 4
196 38 3
196 41 4
196 43 4
196 44 5
196 55 3
196 56 3
196 61 3
196 66 1
196 68 5
196 79 1
196 89 5
196 99 5
196 122 3
196 133 2
196 158 1
196 165 2
196 167 2
196 173 2
196 179 5
196 182 5
197 2 5
197 9 1
197 11 1
197 20 2
197 30 5
197 32 2
197 34 1
197 38 4
197 57 1
197 58 1
197 60 4
197 73 5
197 80 3
197 83 3
197 91 1
197 100 2
197 102 3
197 108 1
197 110 3
197 120 4
197 121 2
197 128 4
197 129 3
197 133 4
197 135 5
197 141 3
197 154 3
197 157 2
197 160 1
197 176 2
197 182 2
197 183 3
198 6 3
198 21 2
198 24 2
198 31 3
198 48 1
198 49 1
198 62 3
198 64 2
198 69 5
198 87 3
198 92 1
198 99 4
198 128 3
198 134 5
198 135 2
198 159 5
198 162 2
198 181 2
198 182 3
198 185 3
198 186 1
198 193 1
198 195 1
198 196 2
199 19 2
199 24 5
199 35 4
199 45 4
199 47 4
199 53 4
199 63 3
199 74 4
199 75 5
199 92 1
199 96 2
199 98 3
199 99 5
199 110 3
199 111 1
199 117 5
199 127 4
199 139 5
199 143 4
199 147 3
199 150 2
199 151 4
199 152 4
199 154 5
199 163 2
199 167 4
199 172 4
199 197 5
199 199 2
