200
9755
0 1 2
96 148 3
96 158 5
96 166 2
96 168 1
96 174 5
96 178 2
96 179 2
96 188 5
96 191 1
96 195 1
96 198 1
96 199 2
97 2 1
97 8 3
97 16 3
97 23 4
97 26 2
97 28 4
97 30 1
97 32 3
97 40 5
97 41 5
97 43 2
97 55 3
97 59 1
97 60 4
97 72 4
97 83 1
97 93 1
97 96 1
97 98 5
97 99 1
97 103 1
97 105 5
97 125 2
97 135 5
97 138 5
97 141 5
97 142 2
97 145 4
97 147 5
97 149 2
97 151 5
97 156 1
97 157 2
97 158 3
97 162 5
97 177 3
97 179 2
97 183 1
97 195 5
97 198 1
98 4 3
98 6 2
98 11 2
98 12 1
98 25 1
98 26 3
98 29 4
98 30 3
98 33 2
98 41 5
98 48 1
98 54 2
98 62 1
98 66 4
98 67 3
98 74 3
98 76 4
98 82 3
98 91 4
98 92 3
98 103 3
98 105 2
98 119 1
98 123 4
98 124 3
98 129 3
98 130 4
98 140 5
98 145 5
98 147 1
98 156 4
98 169 1
98 171 4
98 173 1
98 177 4
98 184 2
98 187 2
98 191 1
98 196 5
98 197 1
99 3 4
99 13 3
99 14 2
99 15 2
99 18 2
99 23 5
99 40 1
99 44 1
99 49 3
99 64 1
99 70 4
99 76 2
99 77 3
99 78 4
99 80 3
99 81 5
99 94 1
99 95 1
99 111 5
99 112 5
99 113 2
99 117 5
99 119 3
99 135 3
99 138 1
99 146 3
99 150 3
99 155 3
99 157 4
99 159 3
99 165 4
99 167 1
99 174 5
99 177 2
99 178 5
99 179 4
99 181 1
99 185 1
99 192 3
99 193 1
99 199 3
100 0 5
100 6 3
100 7 2
100 9 5
100 17 5
100 25 4
100 27 5
100 30 3
100 37 2
100 42 1
100 43 3
100 44 4
100 45 4
100 46 3
100 48 1
100 59 1
100 66 5
100 72 1
100 73 2
100 78 4
100 80 3
100 81 1
100 84 1
100 92 5
100 93 3
100 115 3
100 119 2
100 125 5
100 134 4
100 135 1
100 142 4
100 143 4
100 146 3
100 152 3
100 154 1
100 155 2
100 157 3
100 162 3
100 165 4
100 167 3
100 169 3
100 171 3
100 172 5
100 176 2
100 178 1
100 179 4
100 180 5
100 187 4
100 191 5
100 198 3
101 3 5
101 8 3
101 9 4
101 11 1
101 15 5
101 20 3
101 22 3
101 24 3
101 29 2
101 32 3
101 34 4
101 35 5
101 36 2
101 37 1
101 39 5
101 41 5
101 43 4
101 52 3
101 54 4
101 56 5
101 61 4
101 68 1
101 75 3
101 82 3
101 85 2
101 86 5
101 94 1
101 97 4
101 101 2
101 102 4
101 107 5
101 109 3
101 116 4
101 128 2
101 131 4
101 134 3
101 135 2
101 140 2
101 142 2
101 155 1
101 156 1
101 158 4
101 163 1
101 171 5
101 179 2
101 184 3
101 186 1
101 197 1
102 17 3
102 20 1
102 22 2
102 23 5
102 24 2
102 39 5
102 41 2
102 42 2
102 46 4
102 47 4
102 49 5
102 50 5
102 53 5
102 58 1
102 60 4
102 61 3
102 62 2
102 64 4
102 66 4
102 68 5
102 69 4
102 72 4
102 78 3
102 83 2
102 89 5
102 96 4
102 97 3
102 107 3
102 108 2
102 110 4
102 116 1
102 123 5
102 124 1
102 130 1
102 134 5
102 136 2
102 137 2
102 145 3
102 146 4
102 156 5
102 159 4
102 164 2
102 167 5
102 171 1
102 177 2
102 178 4
102 187 1
102 188 5
102 190 5
103 0 2
103 6 5
103 8 1
103 9 3
103 15 5
103 25 2
103 26 3
103 27 2
103 28 4
103 29 5
103 30 4
103 44 5
103 45 3
103 48 1
103 49 3
103 57 5
103 58 2
103 70 1
103 72 2
103 73 2
103 79 5
103 84 4
103 91 3
103 93 5
103 103 1
103 111 1
103 112 1
103 113 3
103 123 5
103 125 1
103 126 1
103 127 1
103 144 2
103 145 2
103 147 2
103 148 3
103 150 4
103 152 2
103 159 3
103 164 2
103 165 4
103 166 4
103 174 4
103 175 1
103 178 2
103 181 3
103 182 4
104 6 5
104 9 3
104 10 5
104 25 4
104 48 2
104 62 1
104 64 3
104 68 1
104 76 2
104 90 3
104 92 1
104 99 2
104 105 1
104 107 5
104 109 4
104 110 3
104 113 5
104 117 5
104 121 4
104 122 2
104 123 1
104 128 2
104 134 5
104 139 4
104 150 1
104 153 2
104 155 4
104 161 1
104 168 2
104 175 1
104 178 4
104 190 2
104 194 5
104 196 3
104 197 5
105 2 1
105 4 2
105 27 5
105 28 3
105 40 5
105 43 2
105 48 2
105 53 1
105 54 4
105 57 4
105 59 4
105 61 2
105 68 2
105 72 5
105 73 4
105 76 4
105 79 3
105 86 5
105 91 3
105 92 3
105 102 2
105 115 3
105 135 5
105 137 4
105 143 5
105 167 4
105 170 2
105 171 5
105 174 3
105 178 1
105 182 2
105 184 5
105 192 1
105 194 4
105 197 2
105 199 3
106 4 4
106 5 2
106 11 2
106 17 4
106 18 2
106 19 5
106 21 3
106 24 3
106 34 1
106 36 4
106 37 1
106 41 3
106 49 5
106 50 2
106 53 1
106 54 1
106 56 5
106 57 3
106 59 3
106 63 3
106 68 1
106 74 2
106 76 2
106 77 1
106 78 1
106 79 3
106 82 2
106 97 4
106 103 2
106 110 1
106 115 2
106 123 2
106 139 3
106 141 5
106 143 3
106 149 2
106 151 5
106 153 5
106 154 5
106 158 1
106 159 5
106 165 4
106 168 3
106 169 5
106 177 5
106 181 3
106 186 5
106 191 2
106 193 2
106 194 5
106 198 4
106 199 2
107 2 2
107 3 4
107 5 1
107 8 1
107 11 5
107 15 2
107 16 4
107 23 5
107 24 5
107 26 3
107 27 4
107 36 2
107 38 4
107 40 1
107 52 2
107 55 5
107 56 2
107 61 2
107 66 3
107 70 5
107 72 5
107 74 5
107 79 5
107 81 2
107 82 5
107 84 3
107 85 2
107 86 1
107 87 3
107 89 1
107 90 5
107 92 2
107 93 1
107 97 3
107 101 5
107 105 1
107 106 3
107 112 2
107 114 4
107 118 5
107 121 2
107 124 4
107 126 2
107 129 2
107 134 2
107 135 1
107 137 2
107 139 4
107 141 4
107 142 4
107 144 1
107 145 1
107 167 4
107 175 4
107 178 5
107 185 4
107 187 5
107 188 5
107 194 3
108 1 2
108 5 1
108 9 5
108 11 1
108 12 1
108 17 5
108 18 2
108 19 4
108 36 4
108 39 4
108 43 3
108 47 1
108 58 3
108 62 3
108 66 1
108 67 3
108 69 4
108 74 5
108 75 5
108 80 4
108 82 4
108 84 4
108 89 5
108 92 3
108 93 2
108 94 5
108 104 3
108 106 4
108 110 5
108 112 1
108 116 2
108 120 5
108 121 3
108 123 2
108 128 3
108 131 1
108 133 4
108 134 3
108 140 4
108 147 4
108 155 5
108 164 3
108 166 3
108 181 5
108 183 2
108 184 3
108 189 3
108 192 2
108 193 5
108 196 2
109 2 1
109 13 1
109 15 5
109 16 5
109 21 2
109 22 2
109 25 2
109 29 2
109 33 3
109 38 2
109 41 5
109 42 3
109 44 5
109 47 4
109 49 4
109 53 5
109 54 1
109 55 4
109 61 2
109 62 4
109 69 4
109 74 4
109 80 4
109 81 5
109 83 3
109 96 2
109 99 5
109 102 2
109 109 4
109 111 5
109 117 4
109 120 2
109 121 2
109 130 3
109 140 3
109 142 3
109 144 1
109 148 4
109 149 5
109 155 1
109 157 5
109 158 5
109 159 4
109 160 1
109 167 4
109 169 2
109 174 1
109 179 5
109 186 4
109 187 4
109 191 2
109 197 1
110 0 5
110 11 4
110 12 2
110 40 2
110 42 3
110 45 5
110 48 4
110 54 1
110 57 4
110 64 3
110 65 4
110 68 1
110 85 5
110 91 1
110 93 3
110 108 2
110 110 3
110 112 4
110 117 3
110 118 1
110 122 4
110 127 1
110 132 5
110 136 1
110 142 2
110 151 4
110 152 2
110 162 4
110 163 5
110 164 3
110 166 4
110 174 3
110 185 4
110 192 2
110 195 3
110 199 2
111 2 2
111 3 2
111 4 2
111 9 1
111 17 4
111 18 5
111 20 1
111 22 4
111 25 2
111 28 1
111 36 1
111 41 4
111 42 3
111 43 3
111 45 3
111 50 4
111 51 5
111 58 5
111 61 1
111 65 1
111 66 3
111 69 4
111 72 1
111 78 1
111 82 4
111 84 5
111 86 4
111 92 1
111 93 3
111 94 1
111 95 1
111 100 1
111 104 5
111 106 3
111 107 4
111 111 3
111 121 1
111 123 2
111 124 2
111 133 1
111 139 5
111 140 2
111 145 2
111 146 2
111 152 5
111 155 2
111 161 5
111 162 4
111 163 2
111 164 2
111 165 4
111 168 4
111 174 4
111 175 1
111 179 2
111 188 3
111 192 4
111 194 5
111 196 4
112 4 4
112 5 1
112 7 4
112 12 5
112 18 3
112 29 5
112 37 5
112 40 3
112 45 5
112 47 3
112 50 3
112 52 1
112 53 5
112 56 5
112 60 3
112 61 2
112 74 4
112 76 5
112 97 1
112 98 2
112 107 3
112 108 5
112 109 5
112 113 5
112 121 2
112 122 5
112 124 2
112 126 2
112 127 1
112 128 3
112 129 4
112 130 5
112 131 3
112 132 5
112 135 1
112 136 4
112 145 4
112 148 4
112 150 4
112 151 5
112 153 1
112 154 3
112 161 2
112 172 4
112 175 4
112 176 4
112 177 1
112 178 1
112 179 2
112 180 3
112 182 1
112 186 5
112 191 1
112 192 1
113 1 3
113 2 4
113 8 3
113 12 5
113 15 3
113 18 5
113 25 1
113 27 5
113 28 1
113 31 1
113 32 3
113 33 1
113 34 4
113 37 3
113 41 2
113 47 2
113 48 4
113 54 2
113 59 4
113 60 4
113 68 3
113 78 3
113 81 4
113 84 1
113 85 5
113 87 1
113 90 3
113 94 1
113 95 4
113 101 1
113 104 3
113 108 5
113 111 5
113 118 1
113 128 1
113 129 3
113 136 1
113 137 2
113 143 3
113 157 4
113 162 2
113 174 4
113 178 4
113 180 1
113 187 4
113 192 1
113 197 4
113 199 4
114 5 4
114 17 5
114 22 4
114 42 2
114 43 1
114 44 4
114 46 5
114 47 4
114 49 1
114 54 5
114 55 5
114 63 4
114 64 1
114 65 5
114 67 2
114 68 2
114 70 5
114 75 2
114 76 2
114 78 2
114 79 4
114 80 3
114 88 4
114 89 5
114 91 2
114 92 1
114 94 1
114 96 3
114 97 3
114 101 4
114 111 5
114 114 3
114 120 5
114 123 4
114 126 4
114 130 4
114 131 3
114 140 2
114 142 5
114 146 1
114 147 5
114 152 5
114 153 1
114 161 2
114 162 1
114 165 1
114 166 3
114 167 5
114 173 5
114 175 2
114 180 5
114 181 3
114 184 3
114 186 1
114 188 1
114 189 2
114 191 3
114 192 4
114 199 1
115 5 4
115 6 5
115 7 4
115 10 3
115 14 3
115 15 3
115 16 5
115 20 1
115 23 5
115 30 3
115 38 1
115 42 2
115 45 2
115 46 5
115 50 3
115 52 1
115 66 3
115 73 5
115 76 1
115 77 4
115 80 3
115 99 4
115 104 3
115 106 1
115 107 3
115 111 1
115 117 4
115 123 1
115 124 4
115 128 3
115 132 3
115 135 5
115 138 1
115 140 1
115 148 4
115 153 4
115 154 1
115 155 5
115 157 2
115 167 3
115 172 5
115 174 4
115 191 5
115 197 4
116 1 1
116 2 5
116 4 2
116 7 2
116 18 4
116 19 2
116 20 2
116 24 3
116 29 1
116 31 1
116 33 5
116 35 1
116 40 5
116 44 4
116 48 3
116 55 3
116 56 1
116 60 4
116 66 4
116 75 2
116 77 5
116 78 2
116 79 5
116 82 2
116 86 3
116 87 2
116 93 4
116 95 1
116 101 4
116 103 5
116 105 3
116 106 4
116 108 3
116 110 4
116 116 3
116 117 4
116 121 4
116 125 4
116 129 1
116 132 1
116 133 5
116 143 1
116 144 2
116 147 5
116 148 5
116 149 4
116 155 3
116 164 2
116 170 4
116 173 4
116 178 2
116 182 1
116 184 2
116 186 4
116 190 1
116 198 4
117 0 4
117 5 3
117 8 1
117 10 1
117 13 2
117 14 4
117 17 3
117 20 2
117 21 3
117 23 5
117 26 1
117 27 2
117 28 1
117 31 4
117 34 4
117 38 1
117 41 5
117 42 5
117 45 1
117 58 4
117 63 2
117 67 3
117 73 5
117 82 1
117 83 3
117 84 4
117 89 4
117 90 4
117 97 5
117 107 3
117 112 5
117 118 3
117 121 3
117 124 3
117 129 3
117 131 4
117 133 3
117 134 4
117 141 1
117 143 1
117 144 4
117 147 1
117 148 4
117 150 4
117 158 3
117 159 5
117 165 2
117 168 4
117 171 3
117 173 4
117 175 3
117 176 3
117 183 5
117 185 3
117 186 2
117 192 2
117 195 2
117 198 5
118 1 4
118 5 5
118 11 3
118 14 1
118 18 4
118 21 1
118 24 2
118 25 2
118 34 2
118 36 2
118 37 1
118 41 3
118 43 3
118 49 3
118 54 3
118 56 2
118 62 1
118 66 2
118 68 1
118 70 2
118 76 4
118 79 5
118 91 2
118 95 4
118 99 2
118 103 5
118 110 1
118 112 4
118 116 1
118 118 4
118 120 3
118 122 4
118 134 2
118 135 3
118 139 4
118 141 4
118 144 3
118 155 5
118 159 5
118 160 2
118 168 2
118 169 1
118 171 3
118 182 3
118 184 3
118 186 1
118 187 5
118 193 1
118 194 4
118 196 2
118 197 4
119 0 5
119 3 4
119 4 3
119 5 1
119 10 4
119 14 1
119 16 4
119 31 3
119 34 5
119 36 4
119 42 1
119 49 2
119 54 2
119 56 5
119 60 2
119 63 1
119 64 5
119 71 2
119 73 3
119 77 1
119 86 5
119 90 2
119 94 2
119 97 5
119 98 5
119 104 1
119 106 5
119 108 3
119 110 5
119 112 3
119 115 4
119 118 5
119 122 2
119 127 3
119 135 1
119 153 5
119 154 3
119 160 3
119 165 1
119 168 5
119 172 3
119 173 4
119 181 2
119 186 5
119 188 5
119 194 5
119 197 3
119 198 4
119 199 4
120 13 2
120 16 1
120 24 1
120 45 1
120 46 3
120 47 3
120 52 5
120 59 3
120 60 1
120 61 5
120 62 1
120 63 3
120 75 4
120 76 3
120 83 2
120 85 5
120 86 5
120 89 5
120 92 5
120 94 5
120 95 4
120 96 3
120 100 5
120 101 3
120 103 2
120 108 5
120 116 4
120 118 5
120 119 2
120 121 4
120 129 1
120 139 3
120 140 2
120 144 5
120 150 3
120 161 4
120 162 1
120 175 4
120 191 3
120 192 2
120 194 5
121 5 2
121 6 2
121 7 3
121 8 5
121 9 2
121 11 3
121 13 5
121 24 5
121 26 3
121 28 5
121 29 2
121 30 5
121 35 2
121 39 4
121 41 4
121 48 3
121 50 2
121 57 3
121 62 4
121 67 1
121 72 1
121 76 5
121 83 5
121 84 3
121 88 1
121 89 3
121 90 3
121 97 3
121 100 2
121 102 2
121 103 2
121 105 2
121 107 2
121 108 4
121 110 5
121 112 2
121 115 2
121 125 3
121 126 4
121 127 4
121 128 5
121 130 5
121 132 4
121 139 1
121 143 1
121 147 3
121 148 1
121 152 2
121 153 5
121 154 4
121 158 2
121 172 5
121 175 1
121 176 5
121 182 3
121 185 3
121 193 2
121 198 2
122 1 3
122 2 1
122 8 2
122 11 4
122 23 5
122 35 4
122 43 4
122 44 1
122 50 5
122 54 5
122 55 1
122 56 2
122 66 3
122 67 1
122 70 5
122 75 3
122 78 4
122 79 4
122 85 2
122 90 5
122 96 2
122 99 4
122 102 2
122 106 5
122 111 3
122 112 3
122 116 5
122 117 1
122 120 5
122 123 4
122 129 5
122 131 1
122 132 5
122 136 3
122 141 1
122 142 2
122 147 1
122 152 1
122 155 1
122 159 3
122 170 3
122 171 4
122 174 3
122 180 1
122 181 4
122 182 2
122 183 2
122 186 1
122 187 5
122 191 5
122 193 4
123 9 1
123 21 2
123 23 3
123 24 4
123 26 3
123 30 1
123 33 3
123 34 2
123 40 3
123 45 1
123 46 3
123 55 5
123 56 5
123 74 2
123 75 3
123 79 5
123 82 2
123 84 1
123 93 2
123 100 2
123 105 2
123 106 1
123 107 2
123 110 1
123 116 3
123 117 1
123 118 3
123 120 3
123 121 2
123 129 2
123 136 4
123 139 1
123 140 5
123 143 2
123 144 2
123 149 4
123 159 2
123 161 3
123 162 2
123 166 5
123 167 4
123 172 3
123 175 5
123 176 2
123 180 2
123 184 4
123 190 3
123 194 5
123 196 5
124 3 2
124 4 4
124 10 4
124 14 3
124 16 4
124 17 2
124 22 1
124 23 1
124 24 5
124 29 5
124 30 2
124 33 4
124 34 4
124 36 2
124 38 1
124 39 1
124 45 2
124 46 5
124 53 2
124 61 4
124 67 1
124 68 2
124 69 5
124 72 2
124 87 2
124 94 1
124 95 3
124 101 1
124 103 1
124 105 2
124 106 5
124 114 1
124 116 3
124 117 2
124 119 4
124 128 5
124 129 1
124 135 5
124 137 4
124 141 5
124 143 1
124 159 2
124 166 5
124 170 3
124 184 1
124 193 1
125 2 4
125 5 5
125 8 1
125 13 4
125 14 4
125 30 4
125 37 3
125 39 2
125 43 3
125 44 5
125 50 1
125 54 5
125 60 3
125 63 3
125 67 5
125 71 3
125 74 3
125 79 3
125 80 1
125 81 5
125 84 5
125 86 4
125 88 3
125 96 4
125 98 4
125 101 3
125 104 3
125 118 3
125 124 4
125 130 4
125 132 5
125 136 2
125 137 1
125 145 3
125 152 3
125 160 4
125 161 5
125 164 5
125 165 5
125 166 2
125 170 1
125 173 4
125 179 4
125 180 1
125 182 4
125 186 4
125 192 1
125 196 1
126 3 3
126 10 2
126 13 3
126 16 1
126 17 2
126 22 5
126 30 5
126 37 5
126 43 1
126 44 3
126 45 1
126 48 3
126 49 2
126 55 2
126 59 1
126 65 3
126 67 5
126 68 1
126 69 3
126 70 2
126 71 3
126 72 1
126 77 3
126 82 5
126 85 4
126 88 4
126 93 1
126 94 4
126 96 2
126 100 5
126 112 3
126 120 2
126 122 2
126 131 1
126 132 4
126 135 4
126 139 4
126 144 4
126 145 1
126 147 5
126 148 4
126 153 2
126 167 4
126 169 5
126 171 5
126 173 5
126 175 4
126 181 5
126 189 1
126 194 2
127 0 5
127 3 4
127 23 5
127 26 2
127 28 3
127 36 4
127 47 4
127 48 1
127 59 4
127 71 5
127 74 2
127 76 5
127 78 5
127 80 3
127 96 3
127 97 2
127 99 5
127 103 1
127 106 3
127 108 2
127 115 2
127 117 5
127 125 5
127 126 4
127 129 1
127 141 4
127 142 2
127 143 3
127 145 3
127 146 5
127 149 1
127 150 2
127 154 5
127 156 1
127 167 3
127 168 1
127 174 5
127 176 1
127 184 3
127 185 2
127 186 5
127 195 5
127 196 1
128 7 3
128 9 5
128 12 2
128 13 4
128 35 1
128 38 2
128 40 3
128 44 5
128 46 4
128 52 2
128 55 4
128 56 3
128 62 2
128 63 5
128 65 1
128 68 3
128 70 3
128 75 4
128 82 4
128 87 5
128 88 5
128 90 2
128 95 4
128 100 2
128 110 1
128 111 2
128 112 3
128 118 2
128 121 1
128 129 2
128 136 2
128 138 4
128 145 4
128 151 4
128 164 4
128 168 2
128 171 3
128 172 3
128 176 3
128 184 3
128 186 3
129 0 4
129 6 4
129 14 5
129 21 1
129 22 3
129 29 5
129 36 4
129 41 1
129 43 1
129 65 5
129 72 5
129 81 5
129 85 1
129 94 4
129 105 5
129 113 4
129 114 2
129 115 2
129 116 5
129 118 4
129 124 1
129 130 1
129 132 4
129 136 2
129 139 4
129 143 2
129 150 4
129 153 1
129 155 5
129 158 4
129 159 5
129 160 5
129 161 1
129 166 3
129 173 3
129 180 5
129 181 3
129 187 5
129 193 3
129 199 5
130 1 5
130 3 5
130 5 4
130 10 5
130 14 1
130 16 5
130 25 4
130 27 3
130 32 2
130 36 4
130 37 4
130 43 2
130 47 5
130 48 5
130 55 3
130 63 2
130 66 2
130 70 5
130 78 5
130 85 1
130 97 3
130 98 3
130 99 3
130 105 2
130 107 2
130 108 3
130 122 5
130 123 4
130 132 3
130 134 3
130 136 1
130 141 4
130 144 2
130 149 4
130 164 3
130 169 4
130 174 1
130 177 5
130 183 3
130 186 2
130 190 1
130 193 5
130 198 2
131 4 3
131 6 4
131 10 1
131 11 2
131 20 5
131 32 4
131 37 4
131 42 5
131 44 1
131 45 2
131 53 2
131 56 1
131 60 3
131 62 4
131 69 1
131 73 5
131 74 5
131 78 4
131 86 2
131 87 1
131 90 2
131 94 4
131 100 3
131 102 5
131 106 2
131 107 4
131 115 4
131 116 1
131 120 1
131 124 3
131 125 5
131 129 2
131 130 4
131 134 3
131 144 5
131 145 2
131 147 1
131 150 4
131 156 3
131 157 4
131 161 3
131 168 1
131 170 1
131 179 2
131 181 5
131 182 1
131 184 5
131 185 5
131 190 1
131 191 1
132 0 1
132 2 4
132 4 5
132 18 5
132 22 1
132 23 5
132 26 5
132 28 1
132 31 2
132 34 3
132 37 3
132 40 4
132 41 4
132 42 3
132 49 4
132 55 2
132 65 4
132 74 4
132 81 5
132 84 5
132 85 1
132 89 4
132 90 1
132 92 5
132 96 1
132 99 1
132 103 2
132 108 3
132 111 1
132 113 5
132 115 3
132 118 1
132 124 3
132 138 4
132 144 5
132 147 4
132 166 4
132 167 1
132 173 5
132 178 1
132 180 5
132 182 3
132 183 1
132 185 1
132 194 3
132 198 4
133 4 5
133 6 1
133 9 2
133 10 3
133 12 3
133 18 4
133 33 1
133 36 3
133 50 4
133 51 4
133 52 2
133 56 2
133 60 2
133 72 2
133 75 4
133 76 3
133 81 4
133 93 4
133 95 4
133 100 4
133 106 3
133 107 2
133 111 3
133 115 1
133 118 5
133 121 1
133 126 3
133 131 4
133 132 3
133 141 4
133 145 3
133 146 4
133 147 4
133 152 5
133 154 2
133 158 4
133 160 4
133 161 1
133 170 4
133 172 5
133 173 5
133 174 1
133 175 4
133 177 4
133 181 5
133 182 1
133 183 4
133 185 5
133 192 4
133 194 1
134 0 3
134 2 3
134 3 1
134 4 5
134 5 3
134 7 1
134 9 5
134 16 1
134 18 2
134 21 1
134 23 3
134 24 3
134 30 2
134 32 5
134 35 5
134 43 4
134 57 1
134 61 1
134 70 5
134 71 1
134 79 1
134 82 2
134 87 2
134 101 1
134 105 1
134 106 1
134 107 1
134 116 2
134 119 4
134 120 3
134 121 1
134 127 2
134 129 4
134 135 3
134 139 5
134 140 1
134 150 2
134 157 2
134 159 2
134 160 4
134 161 5
134 162 4
134 167 4
134 180 2
134 181 1
134 190 3
134 192 2
134 194 2
134 195 2
134 198 4
135 10 4
135 15 3
135 16 5
135 19 5
135 20 5
135 23 2
135 24 4
135 27 3
135 30 5
135 32 3
135 37 3
135 38 1
135 40 2
135 45 3
135 48 4
135 51 1
135 53 5
135 55 3
135 63 4
135 67 5
135 80 5
135 81 3
135 85 5
135 97 1
135 103 4
135 107 5
135 111 4
135 117 3
135 123 3
135 124 2
135 127 3
135 128 1
135 132 1
135 135 3
135 136 5
135 137 1
135 141 1
135 142 5
135 143 2
135 149 3
135 150 3
135 152 5
135 153 5
135 156 5
135 160 3
135 164 4
135 167 4
135 169 4
135 170 4
135 175 1
135 177 4
135 189 5
135 192 2
135 197 1
136 0 2
136 2 4
136 4 2
136 9 4
136 11 5
136 15 3
136 20 2
136 21 1
136 26 2
136 35 3
136 36 4
136 49 3
136 50 1
136 51 4
136 52 5
136 54 3
136 56 5
136 63 4
136 67 2
136 72 1
136 73 3
136 74 3
136 75 2
136 77 5
136 85 5
136 88 4
136 90 5
136 94 5
136 97 2
136 100 1
136 101 4
136 105 4
136 112 5
136 121 2
136 124 4
136 125 3
136 133 5
136 134 1
136 136 3
136 137 3
136 138 5
136 148 5
136 149 1
136 153 2
136 160 3
136 168 2
136 171 3
136 173 2
136 176 5
136 181 1
136 187 1
136 192 2
136 195 5
136 196 2
137 1 1
137 5 3
137 9 3
137 10 1
137 13 2
137 19 1
137 24 1
137 27 4
137 28 2
137 31 2
137 32 4
137 34 1
137 41 5
137 63 2
137 68 5
137 76 3
137 84 5
137 88 4
137 90 1
137 91 3
137 95 5
137 102 3
137 103 2
137 105 4
137 106 2
137 108 4
137 115 4
137 125 4
137 129 2
137 131 1
137 133 2
137 134 4
137 136 2
137 138 5
137 140 4
137 141 3
137 144 2
137 145 5
137 146 5
137 149 5
137 151 1
137 153 5
137 154 2
137 160 5
137 161 1
137 164 5
137 166 5
137 167 5
137 170 5
137 171 2
137 172 3
137 173 5
137 175 5
137 179 4
137 180 5
137 181 5
137 185 2
137 188 5
137 190 5
137 197 4
138 1 5
138 11 3
138 14 4
138 15 2
138 17 2
138 18 3
138 22 2
138 35 3
138 37 5
138 39 3
138 45 4
138 49 1
138 55 4
138 60 3
138 61 2
138 63 3
138 64 4
138 66 5
138 79 1
138 80 2
138 81 4
138 90 3
138 91 1
138 93 1
138 94 3
138 99 1
138 106 2
138 113 4
138 114 2
138 118 4
138 124 4
138 128 4
138 135 5
138 136 3
138 138 3
138 140 4
138 141 4
138 146 1
138 149 3
138 153 4
138 162 2
138 163 3
138 164 5
138 168 1
138 169 5
138 176 5
138 187 4
138 192 2
138 193 5
138 195 3
138 196 3
138 197 3
138 199 4
139 2 2
139 3 3
139 4 3
139 5 3
139 6 5
139 11 3
139 18 2
139 24 5
139 25 5
139 46 1
139 49 4
139 55 3
139 57 4
139 59 5
139 60 5
139 62 3
139 66 3
139 68 4
139 72 1
139 73 1
139 74 5
139 79 1
139 80 3
139 84 5
139 87 3
139 88 2
139 94 2
139 96 2
139 99 3
139 101 2
139 106 5
139 109 3
139 116 5
139 123 3
139 129 5
139 130 4
139 141 3
139 142 3
139 148 5
139 152 4
139 153 5
139 156 5
139 158 1
139 159 5
139 163 3
139 172 5
139 178 1
139 179 5
139 182 5
139 184 2
139 185 2
139 199 1
140 1 1
140 10 2
140 11 3
140 12 3
140 21 2
140 24 1
140 28 5
140 30 5
140 31 1
140 38 1
140 40 4
140 42 4
140 47 1
140 50 5
140 51 1
140 53 5
140 55 4
140 62 4
140 63 1
140 76 1
140 77 5
140 83 5
140 92 2
140 99 5
140 100 3
140 103 3
140 108 1
140 111 3
140 117 5
140 130 5
140 132 4
140 133 4
140 136 1
140 140 4
140 142 1
140 146 4
140 152 1
140 154 3
140 155 5
140 157 1
140 164 5
140 167 3
140 168 2
140 170 1
140 176 3
140 177 1
140 178 3
140 180 1
140 192 1
140 193 5
140 195 3
140 197 1
141 5 3
141 7 2
141 8 1
141 9 2
141 19 4
141 20 4
141 21 3
141 23 3
141 26 3
141 30 5
141 31 4
141 35 5
141 41 2
141 44 5
141 50 5
141 60 1
141 62 5
141 74 5
141 75 3
141 83 4
141 84 3
141 86 2
141 87 3
141 90 4
141 93 2
141 94 3
141 100 4
141 103 3
141 105 3
141 112 1
141 114 3
141 117 5
141 119 5
141 120 1
141 121 4
141 122 1
141 125 3
141 126 5
141 131 2
141 134 4
141 138 5
141 139 2
141 140 4
141 141 3
141 145 1
141 149 1
141 161 1
141 172 2
141 174 4
141 180 3
141 183 5
141 186 1
141 188 4
141 192 1
141 195 2
142 4 1
142 5 5
142 7 3
142 10 3
142 15 3
142 17 5
142 20 4
142 21 3
142 22 5
142 27 4
142 31 4
142 35 4
142 36 3
142 38 4
142 41 5
142 42 2
142 43 3
142 46 2
142 64 1
142 71 4
142 72 5
142 74 1
142 76 1
142 88 3
142 95 5
142 99 1
142 105 2
142 107 5
142 116 5
142 123 5
142 125 2
142 126 2
142 127 5
142 129 2
142 134 4
142 144 4
142 146 1
142 148 4
142 154 1
142 156 2
142 166 5
142 170 5
142 171 4
142 172 3
142 174 2
142 175 5
142 177 2
142 178 3
142 181 3
142 182 3
142 183 3
142 188 3
142 193 3
142 196 2
143 0 3
143 3 2
143 6 2
143 17 2
143 29 3
143 32 4
143 34 5
143 37 3
143 38 2
143 39 2
143 43 2
143 47 3
143 48 3
143 50 5
143 53 1
143 54 5
143 56 3
143 59 2
143 61 1
143 63 2
143 67 3
143 74 5
143 75 1
143 80 3
143 82 4
143 83 4
143 93 1
143 94 1
143 96 1
143 98 2
143 107 3
143 109 2
143 111 4
143 113 2
143 115 2
143 122 2
143 123 3
143 124 4
143 125 4
143 128 5
143 132 4
143 141 5
143 146 3
143 155 1
143 160 1
143 161 3
143 163 1
143 174 1
143 179 2
143 184 4
143 186 4
144 6 3
144 8 4
144 10 3
144 19 2
144 21 2
144 22 5
144 23 4
144 26 4
144 36 5
144 41 4
144 42 2
144 45 3
144 48 5
144 51 2
144 61 2
