200
9608
0 1 2
96 125 1
96 129 4
96 138 5
96 143 4
96 147 4
96 148 4
96 153 4
96 162 4
96 163 3
96 164 2
96 166 5
96 168 1
96 172 4
96 173 1
96 174 2
96 176 1
96 177 5
96 179 4
96 181 4
96 184 3
96 196 5
97 1 4
97 5 5
97 8 2
97 10 5
97 13 5
97 17 3
97 21 2
97 22 5
97 25 5
97 29 4
97 34 3
97 41 4
97 42 3
97 43 3
97 47 4
97 48 4
97 50 3
97 53 2
97 57 1
97 66 4
97 70 5
97 71 5
97 76 2
97 81 2
97 89 3
97 95 2
97 98 3
97 101 2
97 106 4
97 109 3
97 110 3
97 113 4
97 115 5
97 121 1
97 124 2
97 125 2
97 126 2
97 131 4
97 133 3
97 134 2
97 140 3
97 142 3
97 143 5
97 149 1
97 156 3
97 167 1
97 168 4
97 169 2
97 182 1
97 185 2
97 196 4
97 198 2
97 199 4
98 7 5
98 9 5
98 14 2
98 16 4
98 18 1
98 23 2
98 27 4
98 29 1
98 34 2
98 36 1
98 39 1
98 45 2
98 47 5
98 56 4
98 59 2
98 61 1
98 62 3
98 69 3
98 77 4
98 78 2
98 81 1
98 84 1
98 89 1
98 92 1
98 97 2
98 98 4
98 99 3
98 101 5
98 120 2
98 121 2
98 122 3
98 124 4
98 136 2
98 144 1
98 145 2
98 147 1
98 152 5
98 153 2
98 154 2
98 155 1
98 171 2
98 172 1
98 173 3
98 174 2
98 178 3
98 179 5
98 182 3
98 185 3
98 191 1
99 2 3
99 7 1
99 12 3
99 16 5
99 17 1
99 21 3
99 25 1
99 30 4
99 32 3
99 35 2
99 37 2
99 43 2
99 45 4
99 47 1
99 48 2
99 55 3
99 59 5
99 64 1
99 67 2
99 70 2
99 71 3
99 73 3
99 79 3
99 80 4
99 99 4
99 101 3
99 104 1
99 106 5
99 119 4
99 122 1
99 125 3
99 128 2
99 129 1
99 140 4
99 144 4
99 147 2
99 153 5
99 157 1
99 159 1
99 160 1
99 161 1
99 162 4
99 166 4
99 170 4
99 172 4
99 177 5
99 178 1
99 182 1
99 185 5
99 190 1
99 191 2
99 197 4
99 199 3
100 2 3
100 4 2
100 6 2
100 7 1
100 24 2
100 25 3
100 26 3
100 27 1
100 31 5
100 35 3
100 37 5
100 38 2
100 51 4
100 54 1
100 57 2
100 66 5
100 67 1
100 69 2
100 73 5
100 87 1
100 88 1
100 102 3
100 105 4
100 107 5
100 109 5
100 111 1
100 115 1
100 118 5
100 125 5
100 126 2
100 128 1
100 129 1
100 131 4
100 140 2
100 149 1
100 161 3
100 174 1
100 176 4
100 177 1
100 184 3
100 186 2
100 188 4
100 195 4
100 198 1
101 3 3
101 4 4
101 5 2
101 6 2
101 11 1
101 13 1
101 14 4
101 15 4
101 18 4
101 19 4
101 31 5
101 34 5
101 53 4
101 56 1
101 58 3
101 59 1
101 61 4
101 63 3
101 64 5
101 67 2
101 68 5
101 71 3
101 72 1
101 79 2
101 80 3
101 83 5
101 86 5
101 87 5
101 88 2
101 90 3
101 95 5
101 100 1
101 105 5
101 106 2
101 108 1
101 112 4
101 114 2
101 116 2
101 118 3
101 121 5
101 125 3
101 127 4
101 131 4
101 136 5
101 152 4
101 160 1
101 162 5
101 175 2
101 177 2
101 179 1
101 185 2
101 187 2
101 188 4
101 189 1
101 192 4
101 199 5
102 0 4
102 1 3
102 13 5
102 14 5
102 15 4
102 16 5
102 22 1
102 26 2
102 28 5
102 35 4
102 39 1
102 41 1
102 43 1
102 48 3
102 50 3
102 62 1
102 70 2
102 72 2
102 77 3
102 83 4
102 88 4
102 90 1
102 109 2
102 113 2
102 114 3
102 120 1
102 132 1
102 135 2
102 140 1
102 148 1
102 153 1
102 163 4
102 164 2
102 165 4
102 174 2
102 180 2
102 182 3
102 184 4
102 187 1
102 188 3
102 190 3
102 191 2
103 15 5
103 16 3
103 17 5
103 22 5
103 27 3
103 28 4
103 30 4
103 35 5
103 41 1
103 42 2
103 53 4
103 69 2
103 70 2
103 76 1
103 81 1
103 82 2
103 93 1
103 100 2
103 101 4
103 102 1
103 103 1
103 106 2
103 109 3
103 111 1
103 115 5
103 116 5
103 117 3
103 121 2
103 122 4
103 123 4
103 132 3
103 133 5
103 134 2
103 135 2
103 139 3
103 140 3
103 143 3
103 160 4
103 162 5
103 180 4
103 181 2
103 190 2
103 195 3
104 3 2
104 4 5
104 8 4
104 9 5
104 16 3
104 26 4
104 34 2
104 42 3
104 46 1
104 53 4
104 64 2
104 66 4
104 71 1
104 78 5
104 79 1
104 81 2
104 83 5
104 84 4
104 87 5
104 89 1
104 90 4
104 93 5
104 95 1
104 107 1
104 108 3
104 111 1
104 113 3
104 116 3
104 122 1
104 129 5
104 131 2
104 136 4
104 150 2
104 156 3
104 165 1
104 166 1
104 167 4
104 168 1
104 169 4
104 171 1
104 176 3
104 189 5
104 190 4
104 196 5
104 198 3
105 8 4
105 9 2
105 15 2
105 18 2
105 25 2
105 27 1
105 29 3
105 35 1
105 41 2
105 44 4
105 46 2
105 48 5
105 54 3
105 55 3
105 56 4
105 58 3
105 66 2
105 67 2
105 68 3
105 69 1
105 73 2
105 79 3
105 84 5
105 87 3
105 88 2
105 91 5
105 96 4
105 97 5
105 109 3
105 111 4
105 114 5
105 118 1
105 120 3
105 121 4
105 123 1
105 124 5
105 128 2
105 137 1
105 138 3
105 141 4
105 145 5
105 146 1
105 155 5
105 157 5
105 172 1
105 175 3
105 183 4
105 189 2
105 192 1
106 3 1
106 4 1
106 6 1
106 7 5
106 11 4
106 13 3
106 16 4
106 21 1
106 22 2
106 24 4
106 26 1
106 36 2
106 44 1
106 55 1
106 56 3
106 58 3
106 59 2
106 63 4
106 64 5
106 69 1
106 74 1
106 78 3
106 81 3
106 83 3
106 85 3
106 89 1
106 104 2
106 105 4
106 106 1
106 107 2
106 110 5
106 118 4
106 121 4
106 122 4
106 129 4
106 131 1
106 140 1
106 145 5
106 153 3
106 154 4
106 158 1
106 159 5
106 161 2
106 162 1
106 163 5
106 164 3
106 167 3
106 168 4
106 172 5
106 176 1
106 178 4
106 179 3
106 183 1
106 186 3
106 187 3
106 188 5
106 190 1
106 191 1
106 196 4
107 14 3
107 24 1
107 27 2
107 28 5
107 35 4
107 42 3
107 45 1
107 52 1
107 54 3
107 56 1
107 58 4
107 63 3
107 65 3
107 72 3
107 75 5
107 76 5
107 81 1
107 85 4
107 87 2
107 89 5
107 96 4
107 98 2
107 100 4
107 107 2
107 109 2
107 110 2
107 111 5
107 112 4
107 120 1
107 122 5
107 129 1
107 130 2
107 134 2
107 139 5
107 149 5
107 169 3
107 172 1
107 179 5
107 182 2
107 184 2
107 190 5
107 195 2
108 3 3
108 7 5
108 11 1
108 16 3
108 18 2
108 19 1
108 24 2
108 25 5
108 32 4
108 35 2
108 37 3
108 38 4
108 40 2
108 45 3
108 53 3
108 56 3
108 64 2
108 66 5
108 67 5
108 79 1
108 83 3
108 85 2
108 87 1
108 98 5
108 104 5
108 114 5
108 116 4
108 117 1
108 118 4
108 120 4
108 125 2
108 127 5
108 133 5
108 140 1
108 143 3
108 149 2
108 152 1
108 153 1
108 161 2
108 162 4
108 164 5
108 166 1
108 170 5
108 171 2
108 173 5
108 174 2
108 175 1
108 177 2
108 178 5
108 179 1
108 192 4
108 197 3
109 10 3
109 11 4
109 13 1
109 20 1
109 21 5
109 22 2
109 23 4
109 30 5
109 32 2
109 35 4
109 36 1
109 37 4
109 41 1
109 58 4
109 59 3
109 66 4
109 70 3
109 72 2
109 75 5
109 78 4
109 80 5
109 82 2
109 86 1
109 87 5
109 90 2
109 99 3
109 100 3
109 104 4
109 109 2
109 110 4
109 113 1
109 118 4
109 127 3
109 130 2
109 135 4
109 143 5
109 151 1
109 165 2
109 166 1
109 175 4
109 178 3
109 185 5
109 187 3
109 190 1
109 196 5
109 198 3
110 0 5
110 11 4
110 22 1
110 27 5
110 28 1
110 34 3
110 35 2
110 39 4
110 40 5
110 55 2
110 62 5
110 63 4
110 68 5
110 72 2
110 89 5
110 90 1
110 97 5
110 105 5
110 112 2
110 116 2
110 120 5
110 121 2
110 122 5
110 125 2
110 127 5
110 133 1
110 135 3
110 138 4
110 140 3
110 148 2
110 160 4
110 163 2
110 164 1
110 166 1
110 169 5
110 170 1
110 175 4
110 180 5
110 183 4
110 184 4
110 185 1
110 188 5
110 192 5
110 196 5
110 197 5
111 1 5
111 4 5
111 15 1
111 16 5
111 23 1
111 25 2
111 27 4
111 28 5
111 29 2
111 32 1
111 33 2
111 36 5
111 38 3
111 48 5
111 49 4
111 51 4
111 52 5
111 54 2
111 56 5
111 58 4
111 68 2
111 69 4
111 74 5
111 78 4
111 87 3
111 89 5
111 94 5
111 97 1
111 98 5
111 101 5
111 102 3
111 106 4
111 114 4
111 115 3
111 119 3
111 122 5
111 124 4
111 127 4
111 128 2
111 134 4
111 143 5
111 146 5
111 148 2
111 153 5
111 155 3
111 169 5
111 181 5
111 187 4
111 188 1
111 196 4
112 0 3
112 1 1
112 3 4
112 6 5
112 15 3
112 18 4
112 25 1
112 26 2
112 31 3
112 42 3
112 47 5
112 52 4
112 55 1
112 57 2
112 78 3
112 94 3
112 96 1
112 100 4
112 104 4
112 105 3
112 106 4
112 107 5
112 113 5
112 116 2
112 117 3
112 120 1
112 127 1
112 128 5
112 131 2
112 132 3
112 133 4
112 138 1
112 139 5
112 141 2
112 144 2
112 149 2
112 154 3
112 155 3
112 162 2
112 164 5
112 167 4
112 172 4
112 174 5
112 176 2
112 185 2
112 194 1
112 196 4
113 1 3
113 4 5
113 6 5
113 9 4
113 20 1
113 21 3
113 23 3
113 25 5
113 31 5
113 33 1
113 34 1
113 37 5
113 41 5
113 44 3
113 56 3
113 58 2
113 59 1
113 62 1
113 65 2
113 66 1
113 67 3
113 76 1
113 77 5
113 80 5
113 81 3
113 82 3
113 84 1
113 89 2
113 91 4
113 96 1
113 98 1
113 117 3
113 122 4
113 124 2
113 128 4
113 130 3
113 133 1
113 138 5
113 143 3
113 145 1
113 146 3
113 154 2
113 159 4
113 160 3
113 161 2
113 168 2
113 171 1
113 172 2
113 178 4
113 180 1
113 181 5
113 183 4
113 185 4
113 187 5
113 196 4
113 198 5
114 7 4
114 10 1
114 11 5
114 23 2
114 24 4
114 30 5
114 33 4
114 39 2
114 44 5
114 46 1
114 54 5
114 64 5
114 68 2
114 69 5
114 71 5
114 79 3
114 81 5
114 83 1
114 85 4
114 90 5
114 92 3
114 109 3
114 116 2
114 127 2
114 136 1
114 141 3
114 146 2
114 147 2
114 152 5
114 156 4
114 158 1
114 159 1
114 170 4
114 172 4
114 174 3
114 177 4
114 179 2
114 190 4
114 196 2
115 1 3
115 2 2
115 8 2
115 10 5
115 11 5
115 13 5
115 16 1
115 22 4
115 25 3
115 32 3
115 33 1
115 34 4
115 40 3
115 41 4
115 43 4
115 54 2
115 56 1
115 64 5
115 70 4
115 73 3
115 76 2
115 77 3
115 85 4
115 86 4
115 88 5
115 97 2
115 106 5
115 110 4
115 122 1
115 126 2
115 129 2
115 137 3
115 141 2
115 163 2
115 168 5
115 175 5
115 180 3
115 186 5
115 187 4
116 5 1
116 9 5
116 13 5
116 14 5
116 24 1
116 27 1
116 31 1
116 32 4
116 40 5
116 42 2
116 43 1
116 44 4
116 46 5
116 49 3
116 51 1
116 54 2
116 59 4
116 69 3
116 75 4
116 80 4
116 92 3
116 93 1
116 97 3
116 107 1
116 108 5
116 110 3
116 111 3
116 115 5
116 121 1
116 131 3
116 133 4
116 135 3
116 138 2
116 139 3
116 148 4
116 149 4
116 158 1
116 160 3
116 171 2
116 189 1
116 194 5
116 195 5
116 198 4
117 0 4
117 3 2
117 7 2
117 12 4
117 22 3
117 29 4
117 39 3
117 40 1
117 44 3
117 45 2
117 52 2
117 53 1
117 64 1
117 71 5
117 77 1
117 78 1
117 83 2
117 86 1
117 91 5
117 96 4
117 98 5
117 99 2
117 100 2
117 101 1
117 107 2
117 117 5
117 118 3
117 123 5
117 124 5
117 135 1
117 138 1
117 139 3
117 142 4
117 146 3
117 147 1
117 148 3
117 150 3
117 151 5
117 156 4
117 165 1
117 175 1
117 185 1
117 192 2
117 194 3
117 198 1
118 2 3
118 3 5
118 4 4
118 12 2
118 17 4
118 22 3
118 25 2
118 26 1
118 30 5
118 31 2
118 39 2
118 46 5
118 48 2
118 51 4
118 65 4
118 69 5
118 76 5
118 77 2
118 78 4
118 84 5
118 85 2
118 90 2
118 91 4
118 93 1
118 95 3
118 97 5
118 98 1
118 101 3
118 103 5
118 104 1
118 105 3
118 106 4
118 107 4
118 108 2
118 113 4
118 124 4
118 126 5
118 128 5
118 145 2
118 148 1
118 154 1
118 155 5
118 161 1
118 163 4
118 166 5
118 168 4
118 171 3
118 174 4
118 175 1
118 180 5
118 186 2
118 187 5
118 188 2
118 193 2
118 198 5
118 199 3
119 7 4
119 13 2
119 15 3
119 16 2
119 17 5
119 19 2
119 23 3
119 28 4
119 33 4
119 34 5
119 38 2
119 39 1
119 40 3
119 43 2
119 50 4
119 53 2
119 58 1
119 61 2
119 64 4
119 66 2
119 75 4
119 76 5
119 81 5
119 90 1
119 94 2
119 100 1
119 107 4
119 113 1
119 116 1
119 117 3
119 118 5
119 120 4
119 127 4
119 128 1
119 130 5
119 132 3
119 135 2
119 142 1
119 149 5
119 152 4
119 153 2
119 154 1
119 159 2
119 162 3
119 167 5
119 173 4
119 185 1
119 197 1
119 198 4
120 0 4
120 1 3
120 4 4
120 5 2
120 6 4
120 14 2
120 15 3
120 16 1
120 24 3
120 29 5
120 30 4
120 32 1
120 33 2
120 34 1
120 42 2
120 44 4
120 61 5
120 62 1
120 63 1
120 69 3
120 82 1
120 92 2
120 93 2
120 96 1
120 100 1
120 102 5
120 107 4
120 113 4
120 116 4
120 117 3
120 122 2
120 128 2
120 134 4
120 141 5
120 149 5
120 154 3
120 161 2
120 166 4
120 167 4
120 170 1
120 172 4
120 178 2
120 191 5
120 194 1
121 0 2
121 1 1
121 6 4
121 9 4
121 13 5
121 14 5
121 16 3
121 17 3
121 19 3
121 26 4
121 28 2
121 29 2
121 31 2
121 34 4
121 50 2
121 55 2
121 56 5
121 67 2
121 69 4
121 70 2
121 71 3
121 78 4
121 83 2
121 91 1
121 97 3
121 98 2
121 99 2
121 107 4
121 109 5
121 112 2
121 117 4
121 118 5
121 120 4
121 122 1
121 126 5
121 128 2
121 137 4
121 138 1
121 148 1
121 152 3
121 153 2
121 156 4
121 159 1
121 163 2
121 165 2
121 167 2
121 175 2
121 178 1
121 180 2
121 184 2
121 189 3
121 191 5
121 193 4
121 196 2
122 3 2
122 4 1
122 7 2
122 19 5
122 26 3
122 29 5
122 31 4
122 36 3
122 41 3
122 43 1
122 44 2
122 46 5
122 54 2
122 57 1
122 61 1
122 62 5
122 65 4
122 69 3
122 72 2
122 84 3
122 93 2
122 96 1
122 97 3
122 98 3
122 99 1
122 105 2
122 106 5
122 109 1
122 110 3
122 113 3
122 120 2
122 126 2
122 128 2
122 129 2
122 131 2
122 133 4
122 134 4
122 135 3
122 141 1
122 142 1
122 143 5
122 144 3
122 145 4
122 156 1
122 159 4
122 160 3
122 161 5
122 162 1
122 166 4
122 168 3
122 180 2
122 182 4
122 183 1
122 185 2
122 194 3
122 195 3
122 198 1
122 199 2
123 0 2
123 4 1
123 8 1
123 9 1
123 19 4
123 22 2
123 24 5
123 33 1
123 40 3
123 44 4
123 45 4
123 49 2
123 52 2
123 55 5
123 65 2
123 67 3
123 70 3
123 76 4
123 81 1
123 83 1
123 91 1
123 93 3
123 97 1
123 102 2
123 106 1
123 111 1
123 116 5
123 117 2
123 119 2
123 122 1
123 123 4
123 135 2
123 136 5
123 144 2
123 149 5
123 150 4
123 155 4
123 166 3
123 169 3
123 171 1
123 185 4
123 193 4
123 194 2
123 197 5
123 198 5
124 13 1
124 14 1
124 15 3
124 25 1
124 31 2
124 35 5
124 41 3
124 43 5
124 47 4
124 49 4
124 56 2
124 61 4
124 63 4
124 66 5
124 70 4
124 73 4
124 74 2
124 75 1
124 76 4
124 85 2
124 92 4
124 95 4
124 99 5
124 101 5
124 102 4
124 103 1
124 104 5
124 107 2
124 113 3
124 115 2
124 118 3
124 124 1
124 132 4
124 133 4
124 135 4
124 140 5
124 146 4
124 147 2
124 152 5
124 158 2
124 159 2
124 164 2
124 169 4
124 171 5
124 172 3
124 184 5
124 186 1
124 187 2
124 189 3
124 191 1
125 2 1
125 6 3
125 13 5
125 14 5
125 16 1
125 17 1
125 24 1
125 25 5
125 28 3
125 35 4
125 36 1
125 42 2
125 47 2
125 48 5
125 50 3
125 51 5
125 53 2
125 54 2
125 57 4
125 60 4
125 64 3
125 71 1
125 72 4
125 73 3
125 78 5
125 84 1
125 87 2
125 95 5
125 101 5
125 104 1
125 110 2
125 112 5
125 114 3
125 119 4
125 125 5
125 133 3
125 139 4
125 142 2
125 143 2
125 147 4
125 150 5
125 152 2
125 156 2
125 157 1
125 167 2
125 181 5
125 182 4
125 184 2
125 197 1
125 199 1
126 3 4
126 6 5
126 8 3
126 13 1
126 15 1
126 17 1
126 18 3
126 19 2
126 24 4
126 35 2
126 40 5
126 43 4
126 44 2
126 49 3
126 52 4
126 53 4
126 62 5
126 63 5
126 65 5
126 69 3
126 73 1
126 75 1
126 82 3
126 88 2
126 93 4
126 95 1
126 96 4
126 99 2
126 101 2
126 103 2
126 106 4
126 107 2
126 111 5
126 114 2
126 115 5
126 119 3
126 120 2
126 122 4
126 123 3
126 125 4
126 126 5
126 136 1
126 138 4
126 144 5
126 147 5
126 151 3
126 155 2
126 156 3
126 160 5
126 167 3
126 169 4
126 171 3
126 174 3
126 178 2
126 180 2
126 183 3
126 189 5
127 2 2
127 9 3
127 20 5
127 28 4
127 29 1
127 34 4
127 39 3
127 47 3
127 50 3
127 53 4
127 54 3
127 63 5
127 66 1
127 67 5
127 68 1
127 70 3
127 76 3
127 77 5
127 78 2
127 86 3
127 88 5
127 90 2
127 93 1
127 98 1
127 102 4
127 119 4
127 122 3
127 126 5
127 133 4
127 135 1
127 144 4
127 148 5
127 160 3
127 167 2
127 180 3
127 186 2
127 188 4
127 195 4
127 197 1
128 10 3
128 12 2
128 15 2
128 18 1
128 20 1
128 22 3
128 28 2
128 35 1
128 36 2
128 37 4
128 41 5
128 50 3
128 54 3
128 55 3
128 72 3
128 80 1
128 81 5
128 88 3
128 99 5
128 100 3
128 101 3
128 104 1
128 110 4
128 115 1
128 116 4
128 123 4
128 126 4
128 128 5
128 130 1
128 133 5
128 146 1
128 157 1
128 158 3
128 164 4
128 169 4
128 174 1
128 178 5
128 180 5
128 181 1
128 183 5
128 186 4
128 188 1
129 1 4
129 2 5
129 4 1
129 5 4
129 6 4
129 8 5
129 9 4
129 17 4
129 19 3
129 21 3
129 23 5
129 25 4
129 27 1
129 29 4
129 47 4
129 53 3
129 59 4
129 64 2
129 69 3
129 83 5
129 84 4
129 85 5
129 86 1
129 87 4
129 99 1
129 102 4
129 104 2
129 105 3
129 111 4
129 120 2
129 122 5
129 123 4
129 125 4
129 126 2
129 129 5
129 135 2
129 137 3
129 141 2
129 144 1
129 154 3
129 163 5
129 167 4
129 169 4
129 170 2
129 172 2
129 178 3
129 181 3
129 188 1
129 191 5
129 195 3
129 199 5
130 6 1
130 10 2
130 11 3
130 25 5
130 29 3
130 33 3
130 38 5
130 54 4
130 56 2
130 57 3
130 58 3
130 59 5
130 60 2
130 63 1
130 67 1
130 68 4
130 69 2
130 78 3
130 80 5
130 81 4
130 88 1
130 91 5
130 92 4
130 95 3
130 101 3
130 107 1
130 111 3
130 115 5
130 121 1
130 124 1
130 132 3
130 134 4
130 135 4
130 142 2
130 147 4
130 149 3
130 151 2
130 154 3
130 156 4
130 157 5
130 159 4
130 160 3
130 166 3
130 167 3
130 177 4
130 178 3
130 180 4
130 183 4
130 189 3
130 195 5
130 196 2
131 1 4
131 2 5
131 8 2
131 9 2
131 11 5
131 12 3
131 16 3
131 32 1
131 33 4
131 44 5
131 49 2
131 56 2
131 57 5
131 66 2
131 67 5
131 75 4
131 78 3
131 84 3
131 96 5
131 97 1
131 99 2
131 104 4
131 106 5
131 110 1
131 125 5
131 129 5
131 134 1
131 136 3
131 141 4
131 142 3
131 143 2
131 146 1
131 151 3
131 152 5
131 158 2
131 162 5
131 163 5
131 164 4
131 165 4
131 168 5
131 171 2
131 172 2
131 173 4
131 177 5
131 179 3
131 181 4
131 195 1
131 197 5
132 9 1
132 12 5
132 19 5
132 21 1
132 22 1
132 28 5
132 30 4
132 33 5
132 48 3
132 49 3
132 50 5
132 51 4
132 52 2
132 53 3
132 60 5
132 64 4
132 70 1
132 75 5
132 86 4
132 92 4
132 94 4
132 98 3
132 109 5
132 111 2
132 119 1
132 121 3
132 144 5
132 150 2
132 153 4
132 154 2
132 167 1
132 173 2
132 175 1
132 176 3
132 177 2
132 184 3
132 185 2
132 192 5
132 194 4
132 197 3
132 198 3
132 199 2
133 0 4
133 2 1
133 4 5
133 5 2
133 6 3
133 8 4
133 10 4
133 11 1
133 13 4
133 18 4
133 22 5
133 23 3
133 32 2
133 36 3
133 40 1
133 41 1
133 47 5
133 50 2
133 54 3
133 56 2
133 57 2
133 58 3
133 64 5
133 75 3
133 78 4
133 80 4
133 83 2
133 93 5
133 96 4
133 104 1
133 105 2
133 117 2
133 122 3
133 126 2
133 128 1
133 142 1
133 147 1
133 151 2
133 152 2
133 154 4
133 156 1
133 160 2
133 162 1
133 167 1
133 173 3
133 176 4
133 179 4
133 185 1
133 190 4
133 192 4
133 199 4
134 5 4
134 11 5
134 13 2
134 14 5
134 15 4
134 21 5
134 23 5
134 27 1
134 30 3
134 31 1
134 36 3
134 37 1
134 49 1
134 52 4
134 53 5
134 65 4
134 66 4
134 75 5
134 80 1
134 84 4
134 97 4
134 99 3
134 103 1
134 106 5
134 108 5
134 112 3
134 114 5
134 118 4
134 122 5
134 124 4
134 125 5
134 128 3
134 130 1
134 133 2
134 142 5
134 147 1
134 155 1
134 157 2
134 160 5
134 167 2
134 173 4
134 175 1
134 187 1
134 191 3
134 197 1
135 0 1
135 4 4
135 6 5
135 12 5
135 14 1
135 15 2
135 21 1
135 31 1
135 39 2
135 40 3
135 48 3
135 51 2
135 52 2
135 53 2
135 54 5
135 65 4
135 68 4
135 72 4
135 76 3
135 78 5
135 84 3
135 86 5
135 90 3
135 95 1
135 97 4
135 98 2
135 99 3
135 101 1
135 102 3
135 110 5
135 113 4
135 114 2
135 119 5
135 123 2
135 125 4
135 128 2
135 133 2
135 140 2
135 141 1
135 144 3
135 151 3
135 152 5
135 153 1
135 154 2
135 155 3
135 156 4
135 158 1
135 166 1
135 168 4
135 173 5
135 183 1
135 184 1
135 186 5
135 193 4
135 194 3
135 197 1
136 3 2
136 4 1
136 9 5
136 16 2
136 19 4
136 23 1
136 25 5
136 26 3
136 28 3
136 36 4
136 39 3
136 43 1
136 45 5
136 54 4
136 58 5
136 63 5
136 67 4
136 79 2
136 80 1
136 83 3
136 86 5
136 88 4
136 101 3
136 117 1
136 128 2
136 137 2
136 140 1
136 144 3
136 151 4
136 162 3
136 163 1
136 167 4
136 169 2
136 176 5
136 179 1
136 183 2
136 189 3
136 191 4
136 192 1
136 193 3
136 199 5
137 3 5
137 12 3
137 13 2
137 20 1
137 21 3
137 26 2
137 28 3
137 30 3
137 34 4
137 41 1
137 43 3
137 44 3
137 46 3
137 49 4
137 50 5
137 53 4
137 60 3
137 63 5
137 70 4
137 71 2
137 84 3
137 91 5
137 95 3
137 98 1
137 103 5
137 104 4
137 106 5
137 113 5
137 118 1
137 121 3
137 123 4
137 134 5
137 136 4
137 139 2
137 141 1
137 145 1
137 146 2
137 155 4
137 156 1
137 166 4
137 167 4
137 168 3
137 177 3
137 181 1
137 192 2
137 193 2
137 194 5
137 195 1
138 4 2
138 16 2
138 17 4
138 21 4
138 31 1
138 36 3
138 42 1
138 44 1
138 46 4
138 48 2
138 49 4
138 52 1
138 56 2
138 60 2
138 61 2
138 62 4
138 69 5
138 71 1
138 73 1
138 74 1
138 75 4
138 78 5
138 81 4
138 83 5
138 88 2
138 91 2
138 92 3
138 97 4
138 102 5
138 106 1
138 107 3
138 109 4
138 110 1
138 111 3
138 113 3
138 114 5
138 119 4
138 122 2
138 124 5
138 139 3
138 140 3
138 145 5
138 152 2
138 153 5
138 154 1
138 165 4
138 166 1
138 168 4
138 171 1
138 181 4
138 184 5
138 186 5
138 196 3
138 199 1
139 0 3
139 5 2
139 6 4
139 10 3
139 11 5
139 13 4
139 15 5
139 18 2
139 24 5
139 26 3
139 33 4
139 44 3
139 47 4
139 49 1
139 56 1
139 60 5
139 62 2
139 64 3
139 66 4
139 67 1
139 68 4
139 70 3
139 71 5
139 73 2
139 74 4
139 77 3
139 78 1
139 81 3
139 82 5
139 84 2
139 89 3
139 96 4
139 97 2
139 108 3
139 110 2
139 116 2
139 117 1
139 119 3
139 134 5
139 138 2
139 140 5
139 142 4
139 144 2
139 147 4
139 152 3
139 154 5
139 156 1
139 161 5
139 168 4
139 169 4
139 170 5
139 173 3
139 177 5
139 181 5
139 194 3
139 198 2
140 10 3
140 12 2
140 15 4
140 17 1
140 18 1
140 22 4
140 29 5
140 35 5
140 40 3
140 46 1
140 47 2
140 49 5
140 54 2
140 55 1
140 56 3
140 59 1
140 65 2
140 72 2
140 75 3
140 84 3
140 89 2
140 91 3
140 94 2
140 99 4
140 101 2
140 108 5
140 110 2
140 112 5
140 114 3
140 120 1
140 121 3
140 123 5
140 125 3
140 126 3
140 138 2
140 144 4
140 156 2
140 157 2
140 166 1
140 171 4
140 172 3
140 174 2
140 180 1
140 181 1
140 189 1
141 5 5
141 10 5
141 11 5
141 14 1
141 23 2
141 30 5
141 31 5
141 35 3
141 36 5
141 37 3
141 47 3
141 49 1
141 52 1
141 67 3
141 73 5
141 76 3
141 77 5
141 79 3
141 82 4
141 84 5
141 86 3
141 88 2
141 91 1
141 94 1
141 99 4
141 100 1
141 101 3
141 103 5
141 110 3
141 112 2
141 113 1
141 116 5
141 117 4
141 124 3
141 129 2
141 131 3
141 134 5
141 135 1
141 145 1
141 146 1
141 151 1
141 158 5
141 164 5
141 175 3
141 183 3
141 185 1
141 194 4
141 197 1
141 198 2
142 1 4
142 9 5
142 12 1
142 26 1
142 33 5
142 36 2
142 38 5
142 40 1
142 48 2
142 52 5
142 53 4
142 58 5
142 59 3
142 66 2
142 69 2
142 88 3
142 91 4
142 93 2
142 94 2
142 98 3
142 107 1
142 111 5
142 112 2
142 114 2
142 115 3
142 117 3
142 126 4
142 130 5
142 131 4
142 132 3
142 133 1
142 138 1
142 139 5
142 141 1
142 150 4
142 151 5
142 157 3
142 159 5
142 166 3
142 168 3
142 187 2
142 195 2
143 1 4
143 11 4
143 12 2
143 13 4
143 15 5
143 17 4
143 18 1
143 32 5
143 36 5
143 39 2
143 44 3
143 51 5
143 60 2
143 63 4
143 68 4
143 69 1
143 78 3
143 79 2
143 89 3
143 91 1
143 92 5
143 100 1
143 104 2
143 107 1
143 113 5
143 114 4
143 115 1
143 120 1
143 122 5
143 127 5
143 128 1
143 133 5
143 138 4
143 140 2
143 144 5
143 158 1
143 160 1
143 161 1
143 162 3
143 164 5
143 165 2
143 166 2
143 167 3
143 169 2
143 176 1
143 178 5
143 187 2
144 1 5
144 2 2
144 6 3
144 12 3
144 16 4
144 28 5
144 33 5
144 39 3
144 41 3
144 43 4
144 44 4
144 45 3
144 54 3
144 60 1
144 68 4
144 86 2
144 87 1
144 90 2
144 93 3
144 99 5
144 104 5
144 105 4
144 106 4
144 110 4
144 111 4
144 114 4
144 115 4
144 118 5
144 119 5
144 120 5
144 123 4
144 125 3
144 134 4
144 146 5
144 149 5
144 152 4
144 154 5
144 155 1
144 157 1
144 160 3
144 162 2
144 164 1
144 166 3
