200
6325
0 1 2
147 55 2
147 64 2
147 66 4
147 70 2
147 71 5
147 80 5
147 82 1
147 87 2
147 95 1
147 105 2
147 109 3
147 110 5
147 128 5
147 130 3
147 131 2
147 135 4
147 136 3
147 140 4
147 143 2
147 147 3
147 164 3
147 169 4
147 170 3
147 173 2
147 175 3
147 186 3
147 196 2
148 7 2
148 31 4
148 35 3
148 38 2
148 51 4
148 63 3
148 68 1
148 70 1
148 71 4
148 81 2
148 82 3
148 104 4
148 112 5
148 113 1
148 127 5
148 128 5
148 132 1
148 135 1
148 143 1
148 157 1
148 167 1
148 169 2
148 174 3
148 179 3
148 183 3
148 184 5
148 185 3
148 193 2
149 11 2
149 12 4
149 18 5
149 19 1
149 22 2
149 24 3
149 42 2
149 50 2
149 55 1
149 59 4
149 61 4
149 69 3
149 85 5
149 92 5
149 93 5
149 97 3
149 98 4
149 103 1
149 104 5
149 116 5
149 122 2
149 125 2
149 141 3
149 145 3
149 161 1
149 167 1
149 169 1
149 181 4
149 187 4
149 192 5
149 196 2
149 197 3
150 1 2
150 3 3
150 11 3
150 16 5
150 17 1
150 19 2
150 23 3
150 26 2
150 33 2
150 38 1
150 54 4
150 71 1
150 73 3
150 75 5
150 95 1
150 100 3
150 102 4
150 111 2
150 112 1
150 114 5
150 116 5
150 123 1
150 126 2
150 134 4
150 146 1
150 150 3
150 154 3
150 155 5
150 160 2
150 161 3
150 174 1
150 185 1
150 189 2
150 191 2
151 0 3
151 33 5
151 44 4
151 55 1
151 78 4
151 80 3
151 82 2
151 90 5
151 103 1
151 110 3
151 122 5
151 123 4
151 124 1
151 136 4
151 137 2
151 139 4
151 140 1
151 141 2
151 147 3
151 149 1
151 153 1
151 157 2
151 159 3
151 163 5
151 174 1
151 176 4
151 178 1
151 182 1
151 187 4
151 198 3
151 199 5
152 11 1
152 16 4
152 20 5
152 42 3
152 49 5
152 55 2
152 56 5
152 61 3
152 67 4
152 74 4
152 75 5
152 77 4
152 82 3
152 84 3
152 85 4
152 97 1
152 114 2
152 115 3
152 116 3
152 123 3
152 130 5
152 132 1
152 147 4
152 149 5
152 154 3
152 161 3
152 162 1
152 166 4
152 168 1
152 169 2
152 173 5
152 198 5
153 0 5
153 6 5
153 9 1
153 10 5
153 16 2
153 19 1
153 30 2
153 32 1
153 36 2
153 43 2
153 47 3
153 49 2
153 61 3
153 62 1
153 63 3
153 64 2
153 66 1
153 67 5
153 81 5
153 85 3
153 86 4
153 90 4
153 93 1
153 94 4
153 99 1
153 109 1
153 113 3
153 118 4
153 119 3
153 134 5
153 141 4
153 155 4
153 157 5
153 168 4
153 169 1
153 172 2
153 175 3
153 182 1
153 184 3
153 190 3
153 194 3
154 12 1
154 13 2
154 21 3
154 25 1
154 28 3
154 31 3
154 35 5
154 37 5
154 38 2
154 48 2
154 50 3
154 59 5
154 62 4
154 68 1
154 69 1
154 83 1
154 95 4
154 96 1
154 105 3
154 113 5
154 149 3
154 150 4
154 160 5
154 167 5
154 174 2
154 180 3
154 194 2
155 1 4
155 5 4
155 20 1
155 23 3
155 27 2
155 28 2
155 41 5
155 46 1
155 48 2
155 53 5
155 55 3
155 59 5
155 66 3
155 81 4
155 95 3
155 100 2
155 103 3
155 111 5
155 116 1
155 118 1
155 120 3
155 124 1
155 126 3
155 129 4
155 131 4
155 138 1
155 143 1
155 151 5
155 153 3
155 169 2
155 175 3
155 177 3
155 178 4
155 182 4
155 192 1
155 198 5
156 0 2
156 1 3
156 2 2
156 9 4
156 12 3
156 15 5
156 25 3
156 41 4
156 42 4
156 47 2
156 56 2
156 80 5
156 85 2
156 88 2
156 93 1
156 94 3
156 101 4
156 107 4
156 120 3
156 123 2
156 125 3
156 134 3
156 140 1
156 146 2
156 154 3
156 155 4
156 161 2
156 165 1
156 170 1
156 173 5
156 177 4
156 179 4
156 182 5
156 196 5
157 16 5
157 19 1
157 24 2
157 37 4
157 63 2
157 68 2
157 73 5
157 88 4
157 89 4
157 91 3
157 100 3
157 105 2
157 113 3
157 116 3
157 135 3
157 136 3
157 142 1
157 166 5
157 167 4
157 189 3
157 194 5
158 8 1
158 10 5
158 15 2
158 19 3
158 25 3
158 26 4
158 27 4
158 31 1
158 47 2
158 50 1
158 52 2
158 53 3
158 55 1
158 63 5
158 68 1
158 75 5
158 76 2
158 80 5
158 89 2
158 100 4
158 106 1
158 107 1
158 112 4
158 113 5
158 122 4
158 128 1
158 148 2
158 149 3
158 165 2
158 167 4
158 173 5
158 174 2
158 176 5
159 1 4
159 11 4
159 16 3
159 21 2
159 22 5
159 23 3
159 26 3
159 32 5
159 50 2
159 53 3
159 54 1
159 59 1
159 60 3
159 67 5
159 80 1
159 81 4
159 87 5
159 90 2
159 109 5
159 117 2
159 124 4
159 126 4
159 129 2
159 131 2
159 141 1
159 153 5
159 154 1
159 156 4
159 174 5
159 179 3
160 0 2
160 3 3
160 6 2
160 15 4
160 29 2
160 32 3
160 33 5
160 36 5
160 46 5
160 51 1
160 57 1
160 59 4
160 77 2
160 79 2
160 82 4
160 84 1
160 87 5
160 88 2
160 90 5
160 93 1
160 97 2
160 103 5
160 110 5
160 122 2
160 125 3
160 141 1
160 144 4
160 147 5
160 148 3
160 173 3
160 181 3
160 187 2
160 189 5
160 197 3
161 2 5
161 12 5
161 20 5
161 28 1
161 35 1
161 37 5
161 40 5
161 41 1
161 43 1
161 44 3
161 65 4
161 66 5
161 75 4
161 79 1
161 81 3
161 85 5
161 95 2
161 96 1
161 105 3
161 113 2
161 116 5
161 120 2
161 136 5
161 137 4
161 142 1
161 153 4
161 160 2
161 161 4
161 167 3
161 172 3
161 176 3
161 178 1
161 182 5
161 190 5
161 191 5
161 197 2
162 6 1
162 15 3
162 17 5
162 20 2
162 27 3
162 34 2
162 41 2
162 43 4
162 50 4
162 51 2
162 81 2
162 82 2
162 90 5
162 125 1
162 132 5
162 134 5
162 142 2
162 163 2
162 165 2
162 176 3
162 179 1
162 183 5
162 187 3
162 192 1
163 6 3
163 8 4
163 12 2
163 13 1
163 21 3
163 24 1
163 28 3
163 55 1
163 62 4
163 77 1
163 79 2
163 83 1
163 96 2
163 106 3
163 115 4
163 116 4
163 120 3
163 125 2
163 134 5
163 150 5
163 155 2
163 157 2
163 163 2
163 169 3
163 179 2
163 186 2
163 192 3
163 199 2
164 6 5
164 7 2
164 24 1
164 25 5
164 28 3
164 31 5
164 42 5
164 43 5
164 45 3
164 47 3
164 49 4
164 62 4
164 72 1
164 75 4
164 80 5
164 93 4
164 108 4
164 109 2
164 121 5
164 127 5
164 134 5
164 138 1
164 141 5
164 145 2
164 146 3
164 147 4
164 151 5
164 153 2
164 155 2
164 160 4
164 161 1
164 163 5
164 167 3
164 173 1
164 176 5
164 181 5
164 184 5
164 190 4
164 197 2
165 3 4
165 7 4
165 11 5
165 18 1
165 23 4
165 28 3
165 36 4
165 43 2
165 47 2
165 55 4
165 61 2
165 78 2
165 87 2
165 92 4
165 98 3
165 101 1
165 103 4
165 110 5
165 123 1
165 135 4
165 138 2
165 139 3
165 152 4
165 169 2
165 174 1
165 193 1
166 2 3
166 5 4
166 31 5
166 32 3
166 41 1
166 43 5
166 44 1
166 73 2
166 75 2
166 85 5
166 87 1
166 88 1
166 94 4
166 99 2
166 100 5
166 131 5
166 136 5
166 140 5
166 143 5
166 151 5
166 170 1
166 191 2
166 195 2
166 197 2
167 6 4
167 9 3
167 15 3
167 16 1
167 17 1
167 22 1
167 24 1
167 29 2
167 45 1
167 46 4
167 69 3
167 81 3
167 82 4
167 83 3
167 98 3
167 113 2
167 122 2
167 124 1
167 126 1
167 131 1
167 137 4
167 139 4
167 140 4
167 180 2
167 181 3
167 186 1
167 195 3
168 1 1
168 3 1
168 10 2
168 12 4
168 14 1
168 16 3
168 26 1
168 31 3
168 34 2
168 36 4
168 41 1
168 56 1
168 57 1
168 58 1
168 62 3
168 81 5
168 82 2
168 86 5
168 107 5
168 112 1
168 113 2
168 117 4
168 119 3
168 126 2
168 129 3
168 130 2
168 134 3
168 145 5
168 162 2
168 176 2
168 181 1
168 198 5
169 4 4
169 5 2
169 10 1
169 11 2
169 17 5
169 24 2
169 26 5
169 27 1
169 33 1
169 37 1
169 40 5
169 48 5
169 52 3
169 54 4
169 66 3
169 67 1
169 70 4
169 72 5
169 74 3
169 85 5
169 93 4
169 95 4
169 116 3
169 126 1
169 141 5
169 144 2
169 151 3
169 157 5
169 164 3
169 174 5
169 182 5
169 186 1
169 187 1
169 197 4
170 12 2
170 14 1
170 18 2
170 19 2
170 24 2
170 26 1
170 45 4
170 50 1
170 52 4
170 67 1
170 69 2
170 73 4
170 84 2
170 89 1
170 90 3
170 101 4
170 102 2
170 105 1
170 113 5
170 117 3
170 118 1
170 120 3
170 122 2
170 128 4
170 142 5
170 146 2
170 147 1
170 150 4
170 166 1
170 168 3
170 170 4
170 173 2
170 176 3
170 192 2
170 195 5
170 198 5
171 7 1
171 11 4
171 25 2
171 30 3
171 32 5
171 56 5
171 65 1
171 66 1
171 86 5
171 92 5
171 93 3
171 94 5
171 98 3
171 100 3
171 101 3
171 103 2
171 104 3
171 111 4
171 118 4
171 122 3
171 125 1
171 138 1
171 139 4
171 143 2
171 147 2
171 154 4
171 157 3
171 162 2
171 170 4
171 179 3
171 182 1
171 192 1
172 8 2
172 16 2
172 23 2
172 26 2
172 28 5
172 32 2
172 35 4
172 37 1
172 39 1
172 52 3
172 57 2
172 60 2
172 77 3
172 78 5
172 93 1
172 105 3
172 106 3
172 110 4
172 113 5
172 116 4
172 121 4
172 128 3
172 131 2
172 133 5
172 150 2
172 159 4
172 160 5
172 178 4
172 180 5
172 195 1
172 198 4
173 0 2
173 4 1
173 5 2
173 14 3
173 19 5
173 31 5
173 36 5
173 45 4
173 51 1
173 52 2
173 57 5
173 58 2
173 59 4
173 60 2
173 62 2
173 67 2
173 68 3
173 71 2
173 82 3
173 84 1
173 99 5
173 108 2
173 115 3
173 120 3
173 121 1
173 143 1
173 149 2
173 151 2
173 152 1
173 168 4
173 171 5
173 195 1
174 4 3
174 9 1
174 10 2
174 13 2
174 15 3
174 16 4
174 23 2
174 31 4
174 34 4
174 38 4
174 50 4
174 68 4
174 85 1
174 89 3
174 91 3
174 104 5
174 106 4
174 108 1
174 113 4
174 119 3
174 123 3
174 148 3
174 156 4
174 162 4
174 165 4
174 180 4
174 198 1
175 3 4
175 7 3
175 8 5
175 11 2
175 19 3
175 24 2
175 38 5
175 49 2
175 55 4
175 57 5
175 59 5
175 62 4
175 66 5
175 69 3
175 80 4
175 85 1
175 94 3
175 111 2
175 114 4
175 125 1
175 130 2
175 137 5
175 143 5
175 154 4
175 175 3
175 185 4
175 186 1
175 188 1
175 190 3
175 192 4
175 195 3
175 198 2
176 3 1
176 6 1
176 11 4
176 14 1
176 15 5
176 20 2
176 22 3
176 29 1
176 30 2
176 34 5
176 42 3
176 45 1
176 47 3
176 65 4
176 68 2
176 73 3
176 79 1
176 88 1
176 102 1
176 107 3
176 113 1
176 116 5
176 121 1
176 130 3
176 132 3
176 136 5
176 139 5
176 148 2
176 150 5
176 152 5
176 159 4
176 161 4
176 175 3
176 191 5
176 193 3
176 198 2
176 199 3
177 13 3
177 17 3
177 18 3
177 22 5
177 23 2
177 35 1
177 39 1
177 45 2
177 54 4
177 55 3
177 56 3
177 61 5
177 67 4
177 73 3
177 75 3
177 79 2
177 84 5
177 107 4
177 111 3
177 113 3
177 123 2
177 126 2
177 127 3
177 131 3
177 134 3
177 137 4
177 145 2
177 162 3
177 163 3
177 166 4
177 168 5
177 173 3
177 176 2
177 179 2
177 191 4
177 199 2
178 2 5
178 12 1
178 13 4
178 19 5
178 29 2
178 37 4
178 43 5
178 49 2
178 56 5
178 57 3
178 63 5
178 87 3
178 106 2
178 108 3
178 110 1
178 111 2
178 113 4
178 149 2
178 150 2
178 151 1
178 155 3
178 158 1
178 161 3
178 164 3
178 173 1
178 178 3
178 179 3
178 185 5
179 5 5
179 16 1
179 18 2
179 21 5
179 30 4
179 32 2
179 44 3
179 49 4
179 51 1
179 55 3
179 64 4
179 68 4
179 69 5
179 75 4
179 76 3
179 82 2
179 88 3
179 98 4
179 116 3
179 120 5
179 121 4
179 136 1
179 137 5
179 146 4
179 147 3
179 148 4
179 150 2
179 152 1
179 154 5
179 155 4
179 181 4
179 187 5
179 197 4
180 8 2
180 14 2
180 31 2
180 36 3
180 38 3
180 40 2
180 61 2
180 65 3
180 89 3
180 90 2
180 91 5
180 92 3
180 93 2
180 98 1
180 99 1
180 101 1
180 107 1
180 108 5
180 109 5
180 113 4
180 126 5
180 132 1
180 137 4
180 140 1
180 141 4
180 147 4
180 150 2
180 154 1
180 184 5
180 192 2
181 5 3
181 8 2
181 12 2
181 13 1
181 17 2
181 26 4
181 32 1
181 34 1
181 35 3
181 36 4
181 39 4
181 56 1
181 62 3
181 63 5
181 66 3
181 71 4
181 88 5
181 90 5
181 99 4
181 111 4
181 122 4
181 126 1
181 129 3
181 132 2
181 135 2
181 137 3
181 143 2
181 156 4
181 157 4
181 163 1
181 166 1
181 167 2
181 187 5
181 191 4
181 199 1
182 0 3
182 13 5
182 20 3
182 24 4
182 26 3
182 30 5
182 32 2
182 36 5
182 39 3
182 67 2
182 77 1
182 97 5
182 100 1
182 107 5
182 110 5
182 112 1
182 113 1
182 116 4
182 139 4
182 141 2
182 145 5
182 159 3
182 161 5
182 166 3
182 167 1
182 179 2
182 182 4
183 1 3
183 3 2
183 10 4
183 16 4
183 21 2
183 23 2
183 42 4
183 54 3
183 64 4
183 81 2
183 92 1
183 119 1
183 129 3
183 146 5
183 148 5
183 149 1
183 150 4
183 151 1
183 152 3
183 163 1
183 165 5
183 174 1
183 175 1
183 184 2
184 5 5
184 10 2
184 12 4
184 13 3
184 39 4
184 42 2
184 44 4
184 61 4
184 67 3
184 70 2
184 86 3
184 97 3
184 98 3
184 100 5
184 101 1
184 104 2
184 107 1
184 114 5
184 123 2
184 128 5
184 140 5
184 141 2
184 147 4
184 151 4
184 156 2
184 168 5
184 169 5
184 176 5
184 181 5
184 186 1
184 188 3
184 194 4
184 197 4
185 4 2
185 14 2
185 25 3
185 61 2
185 76 4
185 77 1
185 81 1
185 87 5
185 90 1
185 105 5
185 107 2
185 110 3
185 111 3
185 120 4
185 123 3
185 129 5
185 130 5
185 132 3
185 136 5
185 141 2
185 144 3
185 147 3
185 148 5
185 151 1
185 165 1
185 177 4
185 180 3
185 181 5
185 185 2
185 188 1
185 195 3
185 197 3
186 0 5
186 7 1
186 9 5
186 16 2
186 24 3
186 25 2
186 29 1
186 32 3
186 40 4
186 43 4
186 46 1
186 49 4
186 54 5
186 66 5
186 70 2
186 72 2
186 73 3
186 79 3
186 83 2
186 85 1
186 88 5
186 89 2
186 97 5
186 103 2
186 117 1
186 119 1
186 124 3
186 125 4
186 132 2
186 134 4
186 153 5
186 154 4
186 157 1
186 176 4
186 177 5
186 181 3
186 184 2
186 190 2
186 192 4
186 193 2
187 1 3
187 5 1
187 26 1
187 31 4
187 37 1
187 51 5
187 60 1
187 65 5
187 72 4
187 73 2
187 75 2
187 77 5
187 79 3
187 82 1
187 83 5
187 87 3
187 102 2
187 105 1
187 108 4
187 109 4
187 113 4
187 119 1
187 121 1
187 122 1
187 123 2
187 126 1
187 127 2
187 128 3
187 132 4
187 142 1
187 156 5
187 160 5
187 163 2
187 183 1
187 193 1
187 196 1
188 18 2
188 20 1
188 29 2
188 30 2
188 32 1
188 37 5
188 39 5
188 42 1
188 43 1
188 53 1
188 56 5
188 67 1
188 74 2
188 89 1
188 94 2
188 96 2
188 108 1
188 112 5
188 115 1
188 119 1
188 130 4
188 136 5
188 139 1
188 163 3
188 171 5
188 173 2
189 0 3
189 8 1
189 22 5
189 35 5
189 41 5
189 54 3
189 87 3
189 101 4
189 116 2
189 123 3
189 126 5
189 130 3
189 137 5
189 141 3
189 143 4
189 152 1
189 159 3
189 161 3
189 164 4
189 185 1
189 187 3
189 191 5
189 197 5
190 3 4
190 16 4
190 18 1
190 23 3
190 26 4
190 29 3
190 39 4
190 40 5
190 43 1
190 51 1
190 55 1
190 69 4
190 76 3
190 86 2
190 91 3
190 94 3
190 95 2
190 97 2
190 109 2
190 118 1
190 119 3
190 127 1
190 141 4
190 148 4
190 157 1
190 160 5
190 163 2
190 166 2
190 170 4
190 178 5
190 180 3
190 186 1
190 188 2
190 193 3
191 1 4
191 9 3
191 14 2
191 27 1
191 28 4
191 37 5
191 44 1
191 50 5
191 73 1
191 76 3
191 78 3
191 81 4
191 82 1
191 83 1
191 88 3
191 95 5
191 101 1
191 104 5
191 106 5
191 110 3
191 116 1
191 119 2
191 120 2
191 130 4
191 131 4
191 132 2
191 135 2
191 136 2
191 158 3
191 159 1
191 161 1
191 163 2
191 167 3
191 173 4
191 175 5
191 187 1
191 188 3
191 198 4
192 1 3
192 19 4
192 24 5
192 26 2
192 27 4
192 35 2
192 37 5
192 39 3
192 49 1
192 54 4
192 55 2
192 58 4
192 66 3
192 69 2
192 74 5
192 79 2
192 94 2
192 100 3
192 102 2
192 105 4
192 126 3
192 134 3
192 151 2
192 154 5
192 159 5
192 162 1
192 163 5
192 169 1
192 181 1
192 183 4
192 189 1
192 194 4
192 197 3
192 199 3
193 1 3
193 5 3
193 7 5
193 18 1
193 20 1
193 27 2
193 42 1
193 64 4
193 69 4
193 70 3
193 71 2
193 73 4
193 76 2
193 85 5
193 94 3
193 102 1
193 104 3
193 110 4
193 117 5
193 123 3
193 128 5
193 138 1
193 148 1
193 150 2
193 152 5
193 167 2
193 172 2
193 193 3
194 2 3
194 11 4
194 17 2
194 18 2
194 19 4
194 29 4
194 48 1
194 56 4
194 66 4
194 71 5
194 75 4
194 89 5
194 93 5
194 95 1
194 98 5
194 100 2
194 102 1
194 103 1
194 112 5
194 140 2
194 145 5
194 147 4
194 152 5
194 164 5
194 169 3
194 174 1
194 182 1
194 190 3
194 197 1
195 4 1
195 5 2
195 13 2
195 14 5
195 37 3
195 39 2
195 54 5
195 58 4
195 61 1
195 70 3
195 72 2
195 74 4
195 80 1
195 82 2
195 87 1
195 92 4
195 105 4
195 107 5
195 114 3
195 127 1
195 129 3
195 137 2
195 142 4
195 158 3
195 160 4
195 162 1
195 163 5
195 169 3
195 173 3
195 178 1
195 181 3
195 182 3
195 185 4
195 187 2
195 190 2
195 191 5
195 197 3
196 1 5
196 10 1
196 13 5
196 21 5
196 22 1
196 26 1
196 27 3
196 34 1
196 38 3
196 50 5
196 55 2
196 59 5
196 60 1
196 64 2
196 66 5
196 67 2
196 70 1
196 78 5
196 95 4
196 97 3
196 99 3
196 132 1
196 139 3
196 142 2
196 144 5
196 153 4
196 155 5
196 161 2
196 168 5
196 176 1
196 177 4
196 182 4
196 184 1
196 187 5
196 189 4
197 0 4
197 3 4
197 5 5
197 12 4
197 16 2
197 20 4
197 22 4
197 32 3
197 42 3
197 48 4
197 51 5
197 65 1
197 67 2
197 69 5
197 75 3
197 80 3
197 106 4
197 118 2
197 125 5
197 127 4
197 144 1
197 158 3
197 160 5
197 161 2
197 169 5
197 171 3
197 186 3
197 191 1
197 193 4
198 10 5
198 12 5
198 15 5
198 19 5
198 31 4
198 38 1
198 44 2
198 57 3
198 58 1
198 61 5
198 64 5
198 83 5
198 88 2
198 92 5
198 96 1
198 99 5
198 114 1
198 142 5
198 145 1
198 150 4
198 153 3
198 156 3
198 160 1
198 165 2
198 166 4
198 168 1
198 170 2
198 172 5
198 174 4
198 181 5
198 188 2
198 193 2
199 1 3
199 2 2
199 5 3
199 7 3
199 9 4
199 11 4
199 31 5
199 44 2
199 50 1
199 52 4
199 54 1
199 63 3
199 71 3
199 79 3
199 83 4
199 88 2
199 97 4
199 100 2
199 103 2
199 106 4
199 108 4
199 117 1
199 137 1
199 143 5
199 176 1
199 185 1
199 196 1
199 199 2
