200
4953
0 1 2
188 180 3
189 1 5
189 5 4
189 7 2
189 8 2
189 9 5
189 22 4
189 25 3
189 29 1
189 38 4
189 43 5
189 50 4
189 51 5
189 69 2
189 76 1
189 78 5
189 82 5
189 83 2
189 86 3
189 102 1
189 106 4
189 108 3
189 115 1
189 117 4
189 121 4
189 128 3
189 143 1
189 145 4
189 155 1
189 156 4
189 166 4
189 188 4
189 191 4
189 193 2
190 0 3
190 13 2
190 15 4
190 17 2
190 24 3
190 29 5
190 32 1
190 33 3
190 62 1
190 78 1
190 81 4
190 85 3
190 95 4
190 115 3
190 128 1
190 135 5
190 142 4
190 144 2
190 150 3
190 157 3
190 159 1
190 161 1
190 163 1
190 176 2
190 181 2
191 7 5
191 10 3
191 18 1
191 19 1
191 28 5
191 41 3
191 42 4
191 44 5
191 51 4
191 55 4
191 61 4
191 62 2
191 66 1
191 80 2
191 84 4
191 89 2
191 96 4
191 104 2
191 114 5
191 116 5
191 124 4
191 126 4
191 144 2
191 155 4
191 157 4
191 159 3
191 180 4
191 186 2
191 194 4
191 196 4
192 10 3
192 22 2
192 32 1
192 56 2
192 77 2
192 84 4
192 85 2
192 106 2
192 108 3
192 110 3
192 114 5
192 118 3
192 119 2
192 123 4
192 131 5
192 136 1
192 143 3
192 159 5
192 165 3
192 174 1
192 182 5
192 188 5
193 2 5
193 3 5
193 7 3
193 11 4
193 13 1
193 18 4
193 20 4
193 39 4
193 50 1
193 61 5
193 81 5
193 86 4
193 89 5
193 91 4
193 92 5
193 95 4
193 120 2
193 121 4
193 138 1
193 142 4
193 143 5
193 170 5
193 173 2
193 177 2
193 181 5
193 186 3
193 189 3
193 195 5
193 196 4
194 0 5
194 9 2
194 18 2
194 19 4
194 20 1
194 23 3
194 27 4
194 29 2
194 32 2
194 45 4
194 46 4
194 47 1
194 49 2
194 58 1
194 73 5
194 80 3
194 92 5
194 93 5
194 95 5
194 98 2
194 104 2
194 108 5
194 110 5
194 111 5
194 116 2
194 119 4
194 121 4
194 123 1
194 151 3
194 169 2
194 178 3
195 1 4
195 3 5
195 28 2
195 43 2
195 56 1
195 58 2
195 83 2
195 86 5
195 108 5
195 109 5
195 125 5
195 127 2
195 138 1
195 139 1
195 145 4
195 170 1
195 176 1
195 177 1
195 190 3
195 196 5
196 3 5
196 8 5
196 9 4
196 11 3
196 14 5
196 21 5
196 24 3
196 27 4
196 45 1
196 52 4
196 60 2
196 63 5
196 66 4
196 86 1
196 126 2
196 128 5
196 133 4
196 145 2
196 155 1
196 158 2
196 164 4
196 165 1
196 169 3
196 173 2
196 181 1
196 187 2
196 188 5
197 6 1
197 15 3
197 18 3
197 19 3
197 25 3
197 31 5
197 42 2
197 51 5
197 53 1
197 56 1
197 64 4
197 79 1
197 105 1
197 114 3
197 117 2
197 123 1
197 130 4
197 136 1
197 141 5
197 144 1
197 147 2
197 151 5
197 164 2
197 192 2
198 0 4
198 8 3
198 12 1
198 16 5
198 20 4
198 23 3
198 28 2
198 30 1
198 34 5
198 38 3
198 40 3
198 63 5
198 73 1
198 76 1
198 87 1
198 90 3
198 96 1
198 104 4
198 114 5
198 118 1
198 128 1
198 129 1
198 130 5
198 132 4
198 136 4
198 146 3
198 163 4
198 166 1
198 192 5
198 198 1
199 27 5
199 55 2
199 57 3
199 65 3
199 70 1
199 83 2
199 112 3
199 131 4
199 137 3
199 138 3
199 152 5
199 154 5
199 158 5
199 163 3
199 165 2
199 166 5
199 172 2
199 182 4
199 187 4
199 194 4
